DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-10-31 04:15:00,348.781,463.25,468.1,9.0524616,3.55,1.0,244.50211058088948,0.0,224.3211105808895,0.0,3805.5800909332097,0.0,0.0,495.22499999999997,139.5,1.0,577.5,495.22499999999997,139.5,31.974999999999966,0.0,3024855.7300000046,5000.0,0.0,1.0690232056125202,0.0
2024-10-31 04:30:00,333.058,488.25,458.175,9.0524616,3.55,1.0,244.50211058088948,0.0,229.9941105808895,0.0,4024.074495985055,0.0,0.0,495.66875,139.625,1.0,577.5,495.66875,139.625,7.418749999999989,0.0,3024861.6650000047,5000.0,0.0,1.015194572452637,0.0
2024-10-31 04:45:00,326.737,389.75,468.15,9.0524616,3.55,1.0,244.50211058088948,0.0,246.16511058088943,0.0,4257.9313510369,0.0,0.0,496.11249999999995,139.75,1.0,577.5,496.11249999999995,139.75,106.36249999999995,0.0,3024946.7550000045,5000.0,0.0,1.2728992944194997,0.0
2024-10-31 05:00:00,333.859,430.0,478.175,9.421412,3.55,1.0,244.50211058088948,0.0,248.9431105808895,0.0,4494.427306088745,0.0,0.0,496.55625,139.875,1.0,577.5,496.55625,139.875,66.55624999999998,0.0,3025000.0,5000.0,0.0,1.154781976744186,0.0
2024-10-31 05:15:00,341.963,529.0,488.175,9.421412,3.55,1.0,244.50211058088948,0.0,250.71411058088947,0.0,4732.605711140591,0.0,0.0,497.0,140.0,1.0,577.5,497.0,140.0,0.0,32.0,3024968.0,5000.0,0.0,0.9395085066162571,0.06049149338374291
2024-10-31 05:30:00,320.477,608.0,468.15,9.421412,3.55,1.0,244.50211058088948,0.0,252.05011058088948,0.0,4972.053316192436,0.0,0.0,497.44374999999997,140.125,1.0,577.5,497.44374999999997,140.125,0.0,110.55625000000003,3024857.4437500047,5000.0,0.0,0.8181640625,0.18183593750000004
2024-10-31 05:45:00,347.447,605.75,498.175,9.421412,3.55,1.0,244.50211058088948,0.0,254.9801105808895,0.0,5214.284421244281,0.0,0.0,497.8875,140.25,1.0,577.5,497.8875,140.25,0.0,107.86250000000001,3024749.581250005,5000.0,0.0,0.8219356170037144,0.1780643829962856
2024-10-31 06:00:00,403.162,765.75,508.175,10.8238,3.55,1.0,0.0,244.50211058088948,0.0,294.5938006114626,4919.690620632818,0.0,0.0,498.33124999999995,140.375,1.0,577.5,498.33124999999995,140.375,0.0,267.41875000000005,3024482.1625000047,5000.0,0.0,0.650775383610839,0.349224616389161
2024-10-31 06:15:00,426.925,705.25,528.15,10.8238,3.55,1.0,59.26128027422618,244.50211058088948,0.0,236.33245295438246,4683.358167678435,0.0,0.0,498.775,140.5,1.0,577.5,498.775,140.5,0.0,206.47500000000002,3024275.6875000047,5000.0,0.0,0.70723147819922,0.2927685218007799
2024-10-31 06:30:00,447.044,756.5,518.175,10.8238,3.55,1.0,0.0,244.50211058088948,0.0,330.52222222222224,4352.835946014341,0.0,0.0,499.21875,140.625,1.0,577.5,499.21875,140.625,0.0,257.28125,3024018.4062500047,5000.0,0.0,0.659905816259088,0.3400941837409121
2024-10-31 06:45:00,456.572,677.0,548.175,10.8238,3.55,1.0,0.0,244.50211058088948,0.0,309.1043269272522,4043.731619087089,0.0,0.0,499.66249999999997,140.75,1.0,577.5,499.66249999999997,140.75,0.0,177.33750000000003,3023841.0687500047,5000.0,0.0,0.7380539143279172,0.2619460856720828
2024-10-31 07:00:00,469.327,708.0,558.175,11.816766,3.55,1.0,0.0,244.50211058088948,0.0,312.1359058746206,3731.595713212468,0.0,0.0,500.10625,140.875,1.0,577.5,500.10625,140.875,0.0,207.89375,3023633.175000005,5000.0,0.0,0.7063647598870056,0.29363524011299436
2024-10-31 07:15:00,450.455,671.0,558.15,11.816766,3.55,1.0,0.0,244.50211058088948,0.0,292.42853745356786,3439.1671757589,0.0,0.0,500.55,141.0,1.0,577.5,500.55,141.0,0.0,170.45,3023462.7250000047,5000.0,0.0,0.7459761549925484,0.25402384500745157
2024-10-31 07:30:00,460.362,698.25,578.15,11.816766,3.55,1.0,0.0,244.50211058088948,0.0,281.9359058746205,3157.2312698842798,0.0,0.0,500.99375,141.125,1.0,577.5,500.99375,141.125,0.0,197.25625000000002,3023265.4687500047,5000.0,0.0,0.7174991049051199,0.2825008950948801
2024-10-31 07:45:00,484.181,732.75,568.05,11.816766,3.55,1.0,0.0,244.50211058088948,0.0,317.7716953483047,2839.459574535975,0.0,0.0,501.4375,141.25,1.0,577.5,501.4375,141.25,0.0,231.3125,3023034.1562500047,5000.0,0.0,0.6843227567383146,0.31567724326168545
2024-10-31 08:00:00,503.517,699.0,577.975,11.6417028,3.55,1.0,0.0,244.50211058088948,0.0,327.8095900851468,2511.6499844508285,0.0,0.0,501.88124999999997,141.375,1.0,577.5,501.88124999999997,141.375,0.0,197.11875000000003,3022837.0375000047,5000.0,0.0,0.7179989270386266,0.28200107296137344
2024-10-31 08:15:00,523.36,736.0,568.0,11.6417028,3.55,1.0,0.0,244.50211058088948,0.0,359.32853745356795,2152.3214469972604,0.0,0.0,502.325,141.5,1.0,577.5,502.325,141.5,0.0,233.675,3022603.362500005,5000.0,0.0,0.6825067934782608,0.3174932065217391
2024-10-31 08:30:00,506.605,776.5,578.0,11.6417028,3.55,1.0,0.0,244.50211058088948,0.0,331.29695850619953,1821.0244884910608,0.0,0.0,502.76874999999995,141.625,1.0,577.5,502.76874999999995,141.625,0.0,273.73125000000005,3022329.6312500047,5000.0,0.0,0.6474806825499033,0.3525193174500966
2024-10-31 08:45:00,490.495,673.0,568.125,11.6417028,3.55,1.0,0.0,244.50211058088948,0.0,324.8653795588311,1496.1591089322296,0.0,0.0,503.2125,141.75,1.0,577.5,503.2125,141.75,0.0,169.78750000000002,3022159.8437500047,5000.0,0.0,0.7477154531946508,0.25228454680534923
2024-10-31 09:00:00,485.971,675.5,578.175,10.6082652,3.55,1.0,49.67100000000005,0.0,0.0,0.0,1496.1591089322296,0.0,0.0,503.65625,141.875,1.0,577.5,503.65625,141.875,0.0,171.84375,3021988.0,5000.0,0.0,0.7456051073279053,0.25439489267209475
2024-10-31 09:15:00,459.364,604.75,558.15,10.6082652,3.55,1.0,43.214,0.0,0.0,0.0,1496.1591089322296,0.0,0.0,504.1,142.0,1.0,577.5,504.1,142.0,0.0,100.65,3021887.35,5000.0,0.0,0.8335675899131874,0.16643241008681275
2024-10-31 09:30:00,464.36,572.5,588.15,10.6082652,3.55,1.0,244.50211058088948,226.16711058088944,0.0,0.0,1496.1591089322296,0.0,0.0,504.54375,142.125,1.0,577.5,504.54375,142.125,0.0,67.95625000000001,3021819.393750005,5000.0,0.0,0.8812991266375546,0.11870087336244543
2024-10-31 09:45:00,461.513,598.5,568.15,10.6082652,3.55,1.0,35.613,0.0,0.0,0.0,1496.1591089322296,0.0,0.0,504.98749999999995,142.25,1.0,577.5,504.98749999999995,142.25,0.0,93.51250000000005,3021725.8812500047,5000.0,0.0,0.8437552213868003,0.15624477861319974
2024-10-31 10:00:00,453.332,575.5,578.15,9.534356,3.55,1.0,244.50211058088948,0.0,226.94511058088946,0.0,1711.7569639840747,0.0,0.0,505.43125,142.375,1.0,577.5,505.43125,142.375,0.0,70.06875000000002,3021655.8125000047,5000.0,0.0,0.8782471763683752,0.12175282363162471
2024-10-31 10:15:00,476.156,520.5,578.0,9.534356,3.55,1.0,244.50211058088948,0.0,203.84611058088947,0.0,1905.4107690359197,0.0,0.0,505.875,142.5,1.0,577.5,505.875,142.5,0.0,14.625,3021641.1875000047,5000.0,0.0,0.9719020172910663,0.028097982708933718
2024-10-31 10:30:00,471.804,439.5,547.925,9.534356,3.55,1.0,244.50211058088948,0.0,177.99811058088946,0.0,2074.5089740877647,0.0,0.0,506.31874999999997,142.625,1.0,577.5,506.31874999999997,142.625,66.81874999999997,0.0,3021694.6425000047,5000.0,0.0,1.1520335608646188,0.0
2024-10-31 10:45:00,486.906,461.5,537.925,9.534356,3.55,1.0,244.50211058088948,0.0,152.77111058088943,0.0,2219.6415291396097,0.0,0.0,506.7625,142.75,1.0,577.5,506.7625,142.75,45.26249999999999,0.0,3021730.8525000047,5000.0,0.0,1.098076923076923,0.0
2024-10-31 11:00:00,484.341,483.5,537.925,9.2011712,3.55,1.0,244.50211058088948,0.0,155.2111111111111,0.0,2367.092084191455,0.0,0.0,507.20624999999995,142.875,1.0,577.5,507.20624999999995,142.875,23.706249999999955,0.0,3021749.8175000045,5000.0,0.0,1.04903050672182,0.0
2024-10-31 11:15:00,470.746,471.75,507.925,9.2011712,3.55,1.0,244.50211058088948,0.0,138.6811105808895,0.0,2498.8391392433,0.0,0.0,507.65,143.0,1.0,577.5,507.65,143.0,35.9,0.0,3021778.5375000047,5000.0,0.0,1.0760996290408054,0.0
2024-10-31 11:30:00,499.435,468.5,517.825,9.2011712,3.55,1.0,244.50211058088948,0.0,119.76711058088952,0.0,2612.617894295145,0.0,0.0,508.09375,143.125,1.0,577.5,508.09375,143.125,39.59375,0.0,3021810.2125000046,5000.0,0.0,1.0845117395944504,0.0
2024-10-31 11:45:00,488.3,471.75,527.775,9.2011712,3.55,1.0,244.50211058088948,0.0,140.72711058088944,0.0,2746.30864934699,0.0,0.0,508.53749999999997,143.25,1.0,577.5,508.53749999999997,143.25,36.787499999999966,0.0,3021839.6425000047,5000.0,0.0,1.077980922098569,0.0
2024-10-31 12:00:00,545.965,526.0,527.775,8.6129212,3.55,1.0,244.50211058088948,0.0,82.93711058088942,0.0,2825.098904398835,0.0,0.0,508.98125,143.375,1.0,577.5,508.98125,143.375,0.0,17.01875000000001,3021822.623750005,5000.0,0.0,0.9676449619771863,0.03235503802281371
2024-10-31 12:15:00,497.833,417.5,507.75,8.6129212,3.55,1.0,244.50211058088948,0.0,110.91911058088945,0.0,2930.4720594506803,0.0,0.0,509.42499999999995,143.5,1.0,577.5,509.42499999999995,143.5,91.92499999999995,0.0,3021896.163750005,5000.0,0.0,1.2201796407185628,0.0
2024-10-31 12:30:00,486.865,385.0,477.775,8.6129212,3.55,1.0,244.50211058088948,0.0,91.78711058088945,0.0,3017.6698145025252,0.0,0.0,509.86875,143.625,1.0,577.5,509.86875,143.625,124.86874999999998,0.0,3021996.058750005,5000.0,0.0,1.3243344155844154,0.0
2024-10-31 12:45:00,471.246,425.75,467.95,8.6129212,3.55,1.0,244.50211058088948,0.0,97.45611058088949,0.0,3110.25311955437,0.0,0.0,510.3125,143.75,1.0,577.5,510.3125,143.75,84.5625,0.0,3022063.708750005,5000.0,0.0,1.1986200822078685,0.0
2024-10-31 13:00:00,503.676,453.25,457.925,8.668452,3.55,1.0,244.50211058088948,0.0,54.8761105808895,0.0,3162.385424606215,0.0,0.0,510.75624999999997,143.875,1.0,577.5,510.75624999999997,143.875,57.506249999999966,0.0,3022109.713750005,5000.0,0.0,1.1268753447324875,0.0
2024-10-31 13:15:00,520.372,479.5,467.95,8.668452,3.55,1.0,244.50211058088948,0.0,48.08011058088951,0.0,3208.06152965806,0.0,0.0,511.2,144.0,1.0,577.5,511.2,144.0,31.7,0.0,3022135.0737500046,5000.0,0.0,1.0661105318039625,0.0
2024-10-31 13:30:00,526.896,444.75,477.95,8.668452,3.55,1.0,244.50211058088948,0.0,51.43111058088951,0.0,3256.921084709905,0.0,0.0,511.64374999999995,144.125,1.0,577.5,511.64374999999995,144.125,66.89374999999995,0.0,3022188.588750005,5000.0,0.0,1.1504075323215288,0.0
2024-10-31 13:45:00,518.017,437.75,497.925,8.668452,3.55,1.0,244.50211058088948,0.0,80.16011058088944,0.0,3333.0731897617497,0.0,0.0,512.0875,144.25,1.0,577.5,512.0875,144.25,74.33749999999998,0.0,3022248.058750005,5000.0,0.0,1.1698172472872643,0.0
2024-10-31 14:00:00,477.893,453.75,477.95,9.134346,3.55,1.0,244.50211058088948,0.0,100.1841105808895,0.0,3428.248094813595,0.0,0.0,512.53125,144.375,1.0,577.5,512.53125,144.375,58.78125,0.0,3022295.083750005,5000.0,0.0,1.1295454545454546,0.0
2024-10-31 14:15:00,456.318,420.25,467.95,9.134346,3.55,1.0,244.50211058088948,0.0,111.63411058088948,0.0,3534.30049986544,0.0,0.0,512.975,144.5,1.0,577.5,512.975,144.5,92.72500000000002,0.0,3022369.263750005,5000.0,0.0,1.2206424747174303,0.0
2024-10-31 14:30:00,433.35,442.0,467.95,9.134346,3.55,1.0,244.50211058088948,0.0,134.47711058088944,0.0,3662.053754917285,0.0,0.0,513.4187499999999,144.625,1.0,577.5,513.4187499999999,144.625,71.41874999999993,0.0,3022426.398750005,5000.0,0.0,1.161580882352941,0.0
2024-10-31 14:45:00,412.278,434.25,457.95,9.134346,3.55,1.0,244.50211058088948,0.0,145.42411058088945,0.0,3800.20665996913,0.0,0.0,513.8625,144.75,1.0,577.5,513.8625,144.75,79.61249999999995,0.0,3022490.088750005,5000.0,0.0,1.1833333333333331,0.0
2024-10-31 15:00:00,429.891,492.0,457.95,9.9117772,3.55,1.0,116.81600000000003,0.0,0.0,0.0,3800.20665996913,0.0,0.0,514.30625,144.875,1.0,577.5,514.30625,144.875,22.306249999999977,0.0,3022507.933750005,5000.0,0.0,1.0453379065040649,0.0
2024-10-31 15:15:00,435.277,542.5,477.95,9.9117772,3.55,1.0,102.327,0.0,0.0,0.0,3800.20665996913,0.0,0.0,514.75,145.0,1.0,577.5,514.75,145.0,0.0,27.75,3022480.183750005,5000.0,0.0,0.9488479262672811,0.05115207373271889
2024-10-31 15:30:00,430.835,566.25,477.925,9.9117772,3.55,1.0,98.03499999999997,0.0,0.0,0.0,3800.20665996913,0.0,0.0,515.19375,145.125,1.0,577.5,515.19375,145.125,0.0,51.05624999999998,3022429.127500005,5000.0,0.0,0.9098344370860928,0.09016556291390725
2024-10-31 15:45:00,445.66,539.75,487.85,9.9117772,3.55,1.0,103.06,0.0,0.0,0.0,3800.20665996913,0.0,0.0,515.6374999999999,145.25,1.0,577.5,515.6374999999999,145.25,0.0,24.112500000000068,3022405.0150000053,5000.0,0.0,0.9553265400648447,0.04467345993515529
2024-10-31 16:00:00,449.207,469.0,487.775,10.710856,3.55,1.0,106.80700000000002,0.0,0.0,0.0,3800.20665996913,0.0,0.0,516.08125,145.375,1.0,577.5,516.08125,145.375,47.081249999999955,0.0,3022442.6800000053,5000.0,0.0,1.100386460554371,0.0
2024-10-31 16:15:00,489.964,425.75,527.775,10.710856,3.55,1.0,244.50211058088948,136.81311058088946,0.0,0.0,3800.20665996913,0.0,0.0,516.525,145.5,1.0,577.5,516.525,145.5,90.77499999999998,0.0,3022515.3,5000.0,0.0,1.2132119788608338,0.0
2024-10-31 16:30:00,453.742,444.25,507.775,10.710856,3.55,1.0,91.59200000000004,0.0,0.0,0.0,3800.20665996913,0.0,0.0,516.96875,145.625,1.0,577.5,516.96875,145.625,72.71875,0.0,3022573.475000005,5000.0,0.0,1.1636888013505908,0.0
2024-10-31 16:45:00,445.085,435.5,507.775,10.710856,3.55,1.0,244.50211058088948,161.44211058088948,0.0,0.0,3800.20665996913,0.0,0.0,517.4125,145.75,1.0,577.5,517.4125,145.75,81.91250000000002,0.0,3022639.005000005,5000.0,0.0,1.1880884041331803,0.0
2024-10-31 17:00:00,447.107,395.5,517.9,11.8666496,3.55,1.0,0.0,244.50211058088948,0.0,336.4043269272521,3463.8023330418782,0.0,0.0,517.8562499999999,145.875,1.0,577.5,517.8562499999999,145.875,122.35624999999993,0.0,3022736.890000005,5000.0,0.0,1.3093710493046775,0.0
2024-10-31 17:15:00,486.625,463.5,597.925,11.8666496,3.55,1.0,0.0,244.50211058088948,0.0,293.89695850619955,3169.9053745356787,0.0,0.0,518.3,146.0,1.0,577.5,518.3,146.0,54.8,0.0,3022780.7300000046,5000.0,0.0,1.1182308522114346,0.0
2024-10-31 17:30:00,475.211,495.0,607.925,11.8666496,3.55,1.0,0.0,244.50211058088948,0.0,271.487484821989,2898.41788971369,0.0,0.0,518.74375,146.125,1.0,577.5,518.74375,146.125,23.743749999999977,0.0,3022799.7250000047,5000.0,0.0,1.0479671717171717,0.0
2024-10-31 17:45:00,497.188,534.25,647.925,11.8666496,3.55,1.0,0.0,244.50211058088948,0.0,252.64748482198897,2645.7704048917008,0.0,0.0,519.1875,146.25,1.0,577.5,519.1875,146.25,0.0,15.0625,3022784.6625000047,5000.0,0.0,0.9718062704726251,0.028193729527374825
2024-10-31 18:00:00,514.68,533.25,637.925,12.0774784,3.55,1.0,0.0,244.50211058088948,0.0,281.71801113777843,2364.0523937539224,0.0,0.0,519.63125,146.375,1.0,577.5,519.63125,146.375,0.0,13.618749999999977,3022771.043750005,5000.0,0.0,0.9744608532583217,0.025539146741678346
2024-10-31 18:15:00,506.941,517.5,637.95,12.0774784,3.55,1.0,0.0,244.50211058088948,0.0,273.67695850619936,2090.375435247723,0.0,0.0,520.0749999999999,146.5,1.0,577.5,520.0749999999999,146.5,2.574999999999932,0.0,3022773.103750005,5000.0,0.0,1.004975845410628,0.0
2024-10-31 18:30:00,487.397,566.75,637.925,12.0774784,3.55,1.0,0.0,244.50211058088948,0.0,253.26222166409423,1837.1132135836287,0.0,0.0,520.51875,146.625,1.0,577.5,520.51875,146.625,0.0,46.231250000000045,3022726.8725000047,5000.0,0.0,0.9184274371415967,0.08157256285840325
2024-10-31 18:45:00,523.401,528.75,637.925,12.0774784,3.55,1.0,0.0,244.50211058088948,0.0,291.2927479798837,1545.820465603745,0.0,0.0,520.9625,146.75,1.0,577.5,520.9625,146.75,0.0,7.787500000000023,3022719.0850000046,5000.0,0.0,0.9852718676122931,0.0147281323877069
2024-10-31 19:00:00,488.685,490.25,617.95,10.8774484,3.55,1.0,0.0,244.50211058088948,0.0,275.9074848219889,1269.9129807817562,0.0,0.0,521.40625,146.875,1.0,577.5,521.40625,146.875,31.15625,0.0,3022744.0100000044,5000.0,0.0,1.0635517593064763,0.0
2024-10-31 19:15:00,508.68,511.25,637.925,10.8774484,3.55,1.0,0.0,244.50211058088948,0.0,276.06011640093635,993.8528643808199,0.0,0.0,521.85,147.0,1.0,577.5,521.85,147.0,10.6,0.0,3022752.4900000044,5000.0,0.0,1.0207334963325183,0.0
2024-10-31 19:30:00,474.62,472.75,627.875,10.8774484,3.55,1.0,0.0,244.50211058088948,0.0,250.91801113777842,742.9348532430415,0.0,0.0,522.2937499999999,147.125,1.0,577.5,522.2937499999999,147.125,49.54374999999993,0.0,3022792.125000004,5000.0,0.0,1.1047990481226864,0.0
2024-10-31 19:45:00,486.811,487.5,647.775,10.8774484,3.55,1.0,0.0,244.50211058088948,0.0,242.93485324304157,500.0,0.0,0.0,522.7375,147.25,1.0,577.5,522.7375,147.25,35.237499999999955,0.0,3022820.315000004,5000.0,0.0,1.0722820512820512,0.0
2024-10-31 20:00:00,482.505,518.5,637.775,9.8289516,3.55,1.0,0.0,7.894999999999982,0.0,0.0,500.0,0.0,0.0,523.18125,147.375,1.0,577.5,523.18125,147.375,4.681249999999977,0.0,3022824.0600000042,5000.0,0.0,1.0090284474445514,0.0
2024-10-31 20:15:00,450.015,481.0,637.775,9.8289516,3.55,1.0,204.2421105808895,244.50211058088948,0.0,0.0,500.0,0.0,0.0,523.625,147.5,1.0,577.5,523.625,147.5,42.625,0.0,3022858.1600000043,5000.0,0.0,1.0886174636174637,0.0
2024-10-31 20:30:00,457.8,417.25,627.775,9.8289516,3.55,1.0,0.0,22.35,0.0,0.0,500.0,0.0,0.0,524.06875,147.625,1.0,577.5,524.06875,147.625,106.81875000000002,0.0,3022943.6150000044,5000.0,0.0,1.2560065907729179,0.0
2024-10-31 20:45:00,444.233,468.0,627.85,9.8289516,3.55,1.0,0.0,35.86700000000002,0.0,0.0,500.0,0.0,0.0,524.5124999999999,147.75,1.0,577.5,524.5124999999999,147.75,56.51249999999993,0.0,3022988.8250000044,5000.0,0.0,1.120753205128205,0.0
2024-10-31 21:00:00,426.492,535.75,617.925,9.2294072,3.55,1.0,200.94411058088954,244.50211058088948,0.0,0.0,500.0,0.0,0.0,524.95625,147.875,1.0,577.5,524.95625,147.875,0.0,10.793750000000045,3022978.031250004,5000.0,0.0,0.9798530097993466,0.020146990200653376
2024-10-31 21:15:00,503.622,504.0,627.95,9.2294072,3.55,1.0,23.67199999999997,0.0,0.0,0.0,500.0,0.0,0.0,525.4,148.0,1.0,577.5,525.4,148.0,21.4,0.0,3022995.1512500043,5000.0,0.0,1.0424603174603173,0.0
2024-10-31 21:30:00,485.157,541.0,607.95,9.2294072,3.55,1.0,25.331999999999937,0.0,0.0,0.0,500.0,0.0,0.0,525.84375,148.125,1.0,577.5,525.84375,148.125,0.0,15.15625,3022979.9950000043,5000.0,0.0,0.9719847504621072,0.028015249537892792
2024-10-31 21:45:00,461.511,496.0,558.15,9.2294072,3.55,1.0,244.50211058088948,192.89111058088943,0.0,0.0,500.0,0.0,0.0,526.2875,148.25,1.0,577.5,526.2875,148.25,30.287500000000023,0.0,3023004.2250000043,5000.0,0.0,1.061063508064516,0.0
2024-10-31 22:00:00,437.188,467.75,488.175,9.1305812,3.55,1.0,97.38799999999998,0.0,0.0,0.0,500.0,0.0,0.0,526.7312499999999,148.375,1.0,577.5,526.7312499999999,148.375,58.98124999999993,0.0,3023051.4100000043,5000.0,0.0,1.126095670764297,0.0
2024-10-31 22:15:00,407.012,414.75,478.2,9.1305812,3.55,1.0,77.31200000000001,0.0,0.0,0.0,500.0,0.0,0.0,527.175,148.5,1.0,577.5,527.175,148.5,112.42499999999995,0.0,3023141.35,5000.0,0.0,1.2710669077757684,0.0
2024-10-31 22:30:00,423.199,439.75,478.175,9.1305812,3.55,1.0,93.649,0.0,0.0,0.0,500.0,0.0,0.0,527.61875,148.625,1.0,577.5,527.61875,148.625,87.86874999999998,0.0,3023211.645000004,5000.0,0.0,1.1998152359295053,0.0
2024-10-31 22:45:00,446.295,412.25,448.2,9.1305812,3.55,1.0,146.84500000000003,0.0,0.0,0.0,500.0,0.0,0.0,528.0625,148.75,1.0,577.5,528.0625,148.75,115.8125,0.0,3023304.295000004,5000.0,0.0,1.2809278350515463,0.0
2024-10-31 23:00:00,437.95,377.75,438.175,8.1809104,3.55,1.0,148.65,0.0,0.0,0.0,500.0,0.0,0.0,528.50625,148.875,1.0,577.5,528.50625,148.875,150.75625000000002,0.0,3023424.9,5000.0,0.0,1.3990900066181338,0.0
2024-10-31 23:15:00,438.355,430.0,458.025,8.1809104,3.55,1.0,129.33000000000004,0.0,0.0,0.0,500.0,0.0,0.0,528.95,149.0,1.0,577.5,528.95,149.0,98.95,0.0,3023504.0600000042,5000.0,0.0,1.2301162790697675,0.0
2024-10-31 23:30:00,420.626,481.25,478.0,8.1809104,3.55,1.0,91.75099999999998,0.0,0.0,0.0,500.0,0.0,0.0,529.39375,149.125,1.0,577.5,529.39375,149.125,48.143749999999955,0.0,3023542.5750000044,5000.0,0.0,1.100038961038961,0.0
2024-10-31 23:45:00,376.086,440.5,448.0,8.1809104,3.55,1.0,77.33600000000001,0.0,0.0,0.0,500.0,0.0,0.0,529.8375,149.25,1.0,577.5,529.8375,149.25,89.33749999999998,0.0,3023614.0450000046,5000.0,0.0,1.2028093076049944,0.0
2024-11-01 00:00:00,381.904,431.5,448.0,8.3947435,3.35,1.0,394.6840386376589,311.4050386376589,0.0,0.0,500.0,0.0,0.0,500.40625,149.375,1.0,577.5,500.40625,149.375,68.90625,0.0,3023669.1700000046,5000.0,0.0,1.1596900347624566,0.0
2024-11-01 00:15:00,386.764,354.5,438.1,8.3947435,3.35,1.0,98.16399999999999,0.0,0.0,0.0,500.0,0.0,0.0,500.825,149.5,1.0,577.5,500.825,149.5,146.325,0.0,3023786.2300000046,5000.0,0.0,1.4127644569816642,0.0
2024-11-01 00:30:00,395.794,366.5,458.175,8.3947435,3.35,1.0,87.24399999999997,0.0,0.0,0.0,500.0,0.0,0.0,501.24375000000003,149.625,1.0,577.5,501.24375000000003,149.625,134.74375000000003,0.0,3023894.0250000046,5000.0,0.0,1.367650068212824,0.0
2024-11-01 00:45:00,334.216,439.25,448.175,8.3947435,3.35,1.0,35.791,0.0,0.0,0.0,500.0,0.0,0.0,501.6625,149.75,1.0,577.5,501.6625,149.75,62.41250000000002,0.0,3023943.9550000047,5000.0,0.0,1.1420887877063177,0.0
2024-11-01 01:00:00,327.208,405.0,448.175,7.5953339,3.35,1.0,394.6840386376589,0.0,365.77603863765887,0.0,847.4872367057759,0.0,0.0,502.08125,149.875,1.0,577.5,502.08125,149.875,97.08125000000001,0.0,3024021.620000005,5000.0,0.0,1.2397067901234569,0.0
2024-11-01 01:15:00,320.807,319.25,448.15,7.5953339,3.35,1.0,394.6840386376589,0.0,372.02703863765885,0.0,1200.9129234115517,0.0,0.0,502.5,150.0,1.0,577.5,502.5,150.0,183.25,0.0,3024168.220000005,5000.0,0.0,1.5740015661707125,0.0
2024-11-01 01:30:00,295.78,368.0,458.175,7.5953339,3.35,1.0,394.6840386376589,0.0,407.0790386376589,0.0,1587.6380101173277,0.0,0.0,502.5,150.0,1.0,577.5,502.5,150.0,134.5,0.0,3024275.820000005,5000.0,0.0,1.3654891304347827,0.0
2024-11-01 01:45:00,335.105,432.0,448.175,7.5953339,3.35,1.0,394.6840386376589,0.0,357.7540386376589,0.0,1927.5043468231036,0.0,0.0,502.5,150.0,1.0,577.5,502.5,150.0,70.5,0.0,3024332.220000005,5000.0,0.0,1.1631944444444444,0.0
2024-11-01 02:00:00,325.543,427.5,458.175,7.437903,3.35,1.0,394.6840386376589,0.0,377.3160386376589,0.0,2285.9545835288795,325.543,0.0,502.5,150.0,1.0,577.5,502.5,150.0,75.0,0.0,3024392.220000005,5000.0,0.0,1.1754385964912282,0.0
2024-11-01 02:15:00,396.819,384.75,438.175,7.437903,3.35,1.0,394.6840386376589,0.0,286.0400386376589,0.0,2557.6926202346554,396.819,0.0,502.5,150.0,1.0,577.5,502.5,150.0,117.75,0.0,3024486.420000005,5000.0,0.0,1.3060428849902534,0.0
