DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-12-09 09:15:00,1305.312,0.0,0.0,0.0,190.0,1305.312,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.85,6713.85,11686.765166015995,11686.765166015995,170.8159353,170.8159353
2024-12-09 09:30:00,1364.7999999999997,0.0,0.0,0.0,190.0,1364.7999999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6453.849999999999,6453.849999999999,12785.350726399996,12785.350726399996,178.28571929999998,178.28571929999998
2024-12-09 09:45:00,1285.6279999999997,0.0,0.0,0.0,190.0,1285.6279999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.85,7233.85,10889.285368903993,10889.285368903993,168.58574329999996,168.58574329999996
2024-12-09 10:00:00,1182.66,0.0,0.0,0.0,190.0,1182.66,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.2,6973.2,9562.113483600002,9562.113483600002,155.26079760000002,155.26079760000002
2024-12-09 10:15:00,1133.196,0.0,0.0,0.0,190.0,1133.196,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.85,6973.85,8869.88454616,8869.88454616,148.92976729999998,148.92976729999998
2024-12-09 10:30:00,1244.824,0.0,0.0,0.0,190.0,1244.824,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.85,6973.85,10430.60696304,10430.60696304,163.21815130000002,163.21815130000002
2024-12-09 10:45:00,1205.6319999999998,0.0,0.0,0.0,190.0,1205.6319999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.2,6713.2,10143.295582719998,10143.295582719998,158.05653359999997,158.05653359999997
2024-12-09 11:00:00,1264.4959999999999,0.0,0.0,0.0,190.0,1264.4959999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.2,6713.2,10967.475593191997,10967.475593191997,165.59112559999997,165.59112559999997
2024-12-09 11:15:00,1303.0079999999998,0.0,0.0,0.0,190.0,1303.0079999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.85,6973.85,11245.315377615998,11245.315377615998,170.6657033,170.6657033
2024-12-09 11:30:00,1398.4040000000002,0.0,0.0,0.0,190.0,1398.4040000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.2,6713.2,12839.829406358003,12839.829406358003,182.73134960000002,182.73134960000002
2024-12-09 11:45:00,1483.24,0.0,0.0,0.0,190.0,1483.24,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.2,6713.2,14026.03940198,14026.03940198,193.5903576,193.5903576
2024-12-09 12:00:00,1380.616,0.0,0.0,0.0,190.0,1380.616,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.85,6973.85,12216.248513024,12216.248513024,180.5995273,180.5995273
2024-12-09 12:15:00,1401.896,0.0,0.0,0.0,190.0,1401.896,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.2,6973.2,12512.683362943997,12512.683362943997,183.32300560000002,183.32300560000002
2024-12-09 12:30:00,1283.2880000000002,0.0,0.0,0.0,190.0,1283.2880000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.2,6973.2,10864.072015232003,10864.072015232003,168.14118160000004,168.14118160000004
2024-12-09 12:45:00,1245.1879999999999,0.0,0.0,0.0,190.0,1245.1879999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,10074.494816831997,10074.494816831997,163.4090616,163.4090616
2024-12-09 13:00:00,1291.104,0.0,0.0,0.0,190.0,1291.104,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,10719.912276063998,10719.912276063998,169.2863096,169.2863096
2024-12-09 13:15:00,1504.808,0.0,0.0,0.0,190.0,1504.808,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.85,7233.85,13690.867898727998,13690.867898727998,196.64078329999998,196.64078329999998
2024-12-09 13:30:00,1587.456,0.0,0.0,0.0,190.0,1587.456,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.2,6713.2,15360.758256895999,15360.758256895999,206.9300056,206.9300056
2024-12-09 13:45:00,1412.0960000000002,0.0,0.0,0.0,190.0,1412.0960000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,12142.335195136002,12142.335195136002,184.91796560000003,184.91796560000003
2024-12-09 14:00:00,1357.5479999999998,0.0,0.0,0.0,190.0,1357.5479999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.85,7493.85,11487.914900945996,11487.914900945996,177.93618329999998,177.93618329999998
2024-12-09 14:15:00,1231.9399999999998,0.0,0.0,0.0,190.0,1231.9399999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7753.2,7753.2,9472.264920629998,9472.264920629998,162.00267759999997,162.00267759999997
2024-12-09 14:30:00,1104.9040000000002,0.0,0.0,0.0,190.0,1104.9040000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,8215.998088108005,8215.998088108005,145.45270960000005,145.45270960000005
2024-12-09 14:45:00,1056.628,0.0,0.0,0.0,190.0,1056.628,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,7280.984252605999,7280.984252605999,139.4180616,139.4180616
2024-12-09 15:00:00,1041.924,0.0,0.0,0.0,190.0,1041.924,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.85,7233.85,8536.606429676,8536.606429676,137.3916313,137.3916313
2024-12-09 15:15:00,1180.7079999999999,0.0,0.0,0.0,190.0,1180.7079999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.2,6973.2,10897.877036491998,10897.877036491998,155.0109416,155.0109416
2024-12-09 15:30:00,1350.2120000000002,0.0,0.0,0.0,190.0,1350.2120000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6193.2,6193.2,14243.472460588004,14243.472460588004,176.27341360000003,176.27341360000003
2024-12-09 15:45:00,1134.492,0.0,0.0,0.0,190.0,1134.492,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,9938.356328308,9938.356328308,149.2399736,149.2399736
2024-12-09 16:00:00,1106.3280000000002,0.0,0.0,180.0,10.0,1277.3280000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,10114.671348208001,12796.051554208003,145.63498160000003,167.52298160000004
2024-12-09 16:15:00,1032.8880000000001,0.0,0.0,0.0,10.0,1032.8880000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7753.2,7753.2,8443.089112368001,8443.089112368001,136.52402160000003,136.52402160000003
2024-12-09 16:30:00,1077.624,0.0,0.0,0.0,10.0,1077.624,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8012.55,8012.55,8885.225807664003,8885.225807664003,142.39454790000002,142.39454790000002
2024-12-09 16:45:00,1176.8680000000002,0.0,0.0,0.0,10.0,1176.8680000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,10960.779884648,10960.779884648,154.80878160000003,154.80878160000003
2024-12-09 17:00:00,1302.396,0.0,0.0,0.0,10.0,1302.396,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,12678.543028081996,12678.543028081996,170.87636559999999,170.87636559999999
2024-12-09 17:15:00,1223.628,0.0,0.0,0.0,10.0,1223.628,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,11458.570105225997,11458.570105225997,160.7940616,160.7940616
2024-12-09 17:30:00,1240.9080000000001,0.0,0.0,0.0,10.0,1240.9080000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,11726.205846986002,11726.205846986002,163.00590160000002,163.00590160000002
2024-12-09 17:45:00,1307.992,0.0,0.0,0.0,10.0,1307.992,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.2,6973.2,13285.214880563999,13285.214880563999,171.30329360000002,171.30329360000002
2024-12-09 18:00:00,1339.58,0.0,0.0,0.0,10.0,1339.58,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.85,7493.85,12012.40130344,12012.40130344,175.6362793,175.6362793
2024-12-09 18:15:00,1158.2320000000002,0.0,0.0,0.0,10.0,1158.2320000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,9372.358204576001,9372.358204576001,152.42337360000002,152.42337360000002
2024-12-09 18:30:00,1215.376,0.0,0.0,0.0,10.0,1215.376,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7493.2,7493.2,10204.458731968,10204.458731968,159.7378056,159.7378056
2024-12-09 18:45:00,1375.736,0.0,0.0,0.0,10.0,1375.736,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,12799.535740448002,12799.535740448002,180.11920560000002,180.11920560000002
2024-12-09 19:00:00,1262.9959999999999,0.0,0.0,0.0,10.0,1262.9959999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,11277.619225891998,11277.619225891998,165.68848559999998,165.68848559999998
2024-12-09 19:15:00,1308.7079999999999,0.0,0.0,0.0,10.0,1308.7079999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.2,6973.2,12207.586960115997,12207.586960115997,171.3949416,171.3949416
2024-12-09 19:30:00,1413.544,0.0,0.0,0.0,10.0,1413.544,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7232.55,7232.55,13484.742415688,13484.742415688,184.9582679,184.9582679
2024-12-09 19:45:00,1218.8039999999999,0.0,0.0,0.0,10.0,1218.8039999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6973.2,6973.2,10889.929032707998,10889.929032707998,159.88722959999998,159.88722959999998
2024-12-09 20:00:00,1164.5159999999998,0.0,0.0,0.0,10.0,1164.5159999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7492.55,7492.55,8842.122336837998,8842.122336837998,153.22736389999997,153.22736389999997
2024-12-09 20:15:00,1149.872,0.0,0.0,0.0,10.0,1149.872,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6712.55,6712.55,9416.710868295999,9416.710868295999,150.9188919,150.9188919
2024-12-09 20:30:00,1038.16,0.0,0.0,0.0,10.0,1038.16,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7492.55,7492.55,7069.72602988,7069.72602988,137.0537959,137.0537959
2024-12-09 20:45:00,1062.956,0.0,0.0,0.0,10.0,1062.956,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.2,6713.2,8196.889658257998,8196.889658257998,139.7940056,139.7940056
2024-12-09 21:00:00,1008.8480000000002,0.0,0.0,0.0,10.0,1008.8480000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7233.2,7233.2,6469.684269416003,6469.684269416003,133.15754160000003,133.15754160000003
2024-12-09 21:15:00,1156.5560000000003,0.0,0.0,0.0,10.0,1156.5560000000003,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6713.2,6713.2,8995.958385702004,8995.958385702004,151.77480560000004,151.77480560000004
2024-12-09 21:30:00,1269.64,0.0,0.0,0.0,10.0,1269.64,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6192.55,6192.55,11052.59494138,11052.59494138,165.9598359,165.9598359
2024-12-09 21:45:00,1413.1960000000001,0.0,0.0,0.0,10.0,1413.1960000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4633.2,4633.2,14561.823668582001,14561.823668582001,183.46728560000003,183.46728560000003
2024-12-09 22:00:00,1392.3839999999998,0.0,0.0,0.0,10.0,1392.3839999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4372.55,4372.55,14090.695760511997,14090.695760511997,180.65830789999998,180.65830789999998
2024-12-09 22:15:00,1398.236,0.0,0.0,0.0,10.0,1398.236,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4114.5,4114.5,14426.344263648003,14426.344263648003,181.263769,181.263769
2024-12-09 22:30:00,1418.0680000000002,0.0,0.0,0.0,10.0,1418.0680000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3857.1,3857.1,14946.719915424002,14946.719915424002,183.65903180000004,183.65903180000004
2024-12-09 22:45:00,1708.944,0.0,0.0,0.0,10.0,1708.944,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2037.1,2037.1,20623.784542592002,20623.784542592002,219.8783998,219.8783998
2024-12-09 23:00:00,1684.0520000000001,0.0,0.0,0.0,10.0,1684.0520000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1777.1,1777.1,20107.594435546005,20107.594435546005,216.5475438,216.5475438
2024-12-09 23:15:00,1810.78,0.0,0.0,0.0,10.0,1810.78,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1517.1000000000001,1517.1000000000001,22014.457808190004,22014.457808190004,232.6240478,232.6240478
2024-12-09 23:30:00,1904.384,0.0,0.0,0.0,10.0,1904.384,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,997.1,997.1,23750.866172032,23750.866172032,244.31599980000001,244.31599980000001
2024-12-09 23:45:00,1734.88,0.0,0.0,0.0,10.0,1734.88,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1257.75,1257.75,21287.46753624,21287.46753624,222.76452950000004,222.76452950000004
2024-12-10 00:00:00,1789.948,0.0,0.0,0.0,10.0,1789.948,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1001.0,1001.0,21109.1157283024,21109.1157283024,229.670362,229.670362
2024-12-10 00:15:00,1721.164,0.0,0.0,0.0,10.0,1721.164,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.0,1261.0,19999.4697049232,19999.4697049232,221.01068999999998,221.01068999999998
2024-12-10 00:30:00,1687.9840000000002,0.0,0.0,0.0,10.0,1687.9840000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.6499999999999,1261.6499999999999,19588.9677763392,19588.9677763392,216.76401170000003,216.76401170000003
2024-12-10 00:45:00,1581.8680000000002,0.0,0.0,0.0,10.0,1581.8680000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.6499999999999,1261.6499999999999,18278.182747598403,18278.182747598403,203.18116370000004,203.18116370000004
2024-12-10 01:00:00,1465.1360000000002,0.0,0.0,0.0,10.0,1465.1360000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.6499999999999,1261.6499999999999,15964.594802486403,15964.594802486403,188.23946770000003,188.23946770000003
2024-12-10 01:15:00,1485.2720000000002,0.0,0.0,0.0,10.0,1485.2720000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1001.65,1001.65,16461.3425619728,16461.3425619728,190.67219570000003,190.67219570000003
2024-12-10 01:30:00,1532.9896842105263,0.0,189.47368421052633,0.0,190.0,1343.516,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.0,1261.0,16763.03024695103,14535.305265898402,196.92437757894737,172.671746
2024-12-10 01:45:00,1486.212,0.0,0.0,0.0,190.0,1486.212,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.0,1261.0,16213.044553128802,16213.044553128802,190.936834,190.936834
2024-12-10 02:00:00,1509.668,0.0,0.0,0.0,190.0,1509.668,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1000.35,1000.35,17379.0312058032,17379.0312058032,193.7941603,193.7941603
2024-12-10 02:15:00,1768.1480000000001,0.0,0.0,0.0,190.0,1768.1480000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.6499999999999,1261.6499999999999,20264.5836621552,20264.5836621552,227.02500370000004,227.02500370000004
2024-12-10 02:30:00,1851.9679999999998,0.0,0.0,0.0,190.0,1851.9679999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1260.3500000000001,1260.3500000000001,21286.3462623232,21286.3462623232,237.7532403,237.7532403
2024-12-10 02:45:00,1814.892,0.0,0.0,0.0,190.0,1814.892,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1001.0,1001.0,21094.316265140802,21094.316265140802,232.86319400000002,232.86319400000002
2024-12-10 03:00:00,1618.924,0.0,0.0,0.0,190.0,1618.924,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.0,1261.0,18456.0144615716,18456.0144615716,207.92397,207.92397
2024-12-10 03:15:00,1808.564,0.0,0.0,0.0,190.0,1808.564,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.0,1261.0,20765.656311647603,20765.656311647603,232.19789,232.19789
2024-12-10 03:30:00,2010.004,0.0,0.0,0.0,190.0,2010.004,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.6499999999999,1261.6499999999999,23218.361375343597,23218.361375343597,257.9825717,257.9825717
2024-12-10 03:45:00,2016.7359999999999,0.0,0.0,0.0,190.0,2016.7359999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1001.0,1001.0,23561.0009816224,23561.0009816224,258.699226,258.699226
2024-12-10 04:00:00,1783.376,0.0,0.0,0.0,190.0,1783.376,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1260.3500000000001,1260.3500000000001,20039.765243041602,20039.765243041602,228.97346430000002,228.97346430000002
2024-12-10 04:15:00,1654.196,0.0,0.0,0.0,190.0,1654.196,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1261.0,1261.0,18496.2275474036,18496.2275474036,212.438786,212.438786
2024-12-10 04:30:00,1613.304,0.0,0.0,0.0,190.0,1613.304,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,998.4,998.4,18270.4255993464,18270.4255993464,207.0584832,207.0584832
2024-12-10 04:45:00,1446.636,0.0,0.0,0.0,190.0,1446.636,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1517.1000000000001,1517.1000000000001,15761.092324407598,15761.092324407598,186.0136158,186.0136158
2024-12-10 05:00:00,1474.6599999999999,0.0,0.0,0.0,190.0,1474.6599999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1517.1000000000001,1517.1000000000001,17418.639952602,17418.639952602,189.60068779999997,189.60068779999997
2024-12-10 05:15:00,1446.072,0.0,0.0,0.0,190.0,1446.072,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1777.75,1777.75,16790.8986001784,16790.8986001784,186.0864655,186.0864655
2024-12-10 05:30:00,1392.02,0.0,0.0,0.0,190.0,1392.02,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2037.1,2037.1,15837.480397393998,15837.480397393998,179.3121278,179.3121278
2024-12-10 05:45:00,1466.292,0.0,0.0,0.0,190.0,1466.292,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2037.75,2037.75,16790.5385591124,16790.5385591124,188.81930549999998,188.81930549999998
2024-12-10 06:00:00,1625.924,0.0,0.0,0.0,190.0,1625.924,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2037.1,2037.1,20579.765426726004,20579.765426726004,209.2518398,209.2518398
2024-12-10 06:15:00,1695.536,0.0,0.0,0.0,190.0,1695.536,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2037.75,2037.75,21547.429589064002,21547.429589064002,218.1625375,218.1625375
2024-12-10 06:30:00,1713.62,0.0,0.0,0.0,190.0,1713.62,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1777.75,1777.75,22058.98094963,22058.98094963,220.3326095,220.3326095
2024-12-10 06:45:00,1777.516,0.0,0.0,0.0,190.0,1777.516,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1777.75,1777.75,22947.784628834004,22947.784628834004,228.5112975,228.5112975
2024-12-10 07:00:00,1918.44,0.0,0.0,0.0,190.0,1918.44,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1777.1,1777.1,30162.1634464,30162.1634464,246.5492078,246.5492078
2024-12-10 07:15:00,1417.9720000000002,0.0,0.0,0.0,190.0,1417.9720000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5157.75,5157.75,18449.44192032,18449.44192032,184.37050550000004,184.37050550000004
2024-12-10 07:30:00,1252.424,0.0,0.0,0.0,190.0,1252.424,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6197.75,6197.75,14653.30610944,14653.30610944,163.7590815,163.7590815
2024-12-10 07:45:00,1420.9840000000002,0.0,0.0,0.0,190.0,1420.9840000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6456.45,6456.45,17200.88738304,17200.88738304,185.47871810000004,185.47871810000004
2024-12-10 08:00:00,1440.2239999999997,0.0,0.0,0.0,190.0,1440.2239999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6453.849999999999,6453.849999999999,18720.991733417595,18720.991733417595,187.93999129999997,187.93999129999997
2024-12-10 08:15:00,1317.8319999999999,0.0,0.0,180.0,10.0,1488.8319999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6193.849999999999,6193.849999999999,16841.6028401368,19830.6503330368,172.12913529999997,194.01713529999998
2024-12-10 08:30:00,1673.9,0.0,0.0,0.0,10.0,1673.9,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5153.849999999999,5153.849999999999,24105.603791610003,24105.603791610003,217.12711930000003,217.12711930000003
2024-12-10 08:45:00,1599.044,0.0,0.0,0.0,10.0,1599.044,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5413.2,5413.2,22537.7851417356,22537.7851417356,207.6898696,207.6898696
2024-12-10 09:00:00,1681.1239999999998,0.0,0.0,0.0,10.0,1681.1239999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5153.849999999999,5153.849999999999,21898.147317349198,21898.147317349198,218.0517913,218.0517913
2024-12-10 09:15:00,1651.8480000000002,0.0,0.0,0.0,10.0,1651.8480000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4893.2,4893.2,21687.6992463784,21687.6992463784,214.15942160000003,214.15942160000003
2024-12-10 09:30:00,1570.9919999999997,0.0,0.0,0.0,10.0,1570.9919999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5413.849999999999,5413.849999999999,19865.945761393596,19865.945761393596,204.09957529999997,204.09957529999997
2024-12-10 09:45:00,1425.6479999999997,0.0,0.0,0.0,10.0,1425.6479999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.849999999999,5673.849999999999,17267.126317918395,17267.126317918395,185.64022329999997,185.64022329999997
2024-12-10 10:00:00,1494.7439999999997,0.0,0.0,0.0,10.0,1494.7439999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.849999999999,5673.849999999999,18376.222071965596,18376.222071965596,194.48451129999995,194.48451129999995
2024-12-10 10:15:00,1529.1479999999997,0.0,0.0,0.0,10.0,1529.1479999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.849999999999,5673.849999999999,18929.774171565197,18929.774171565197,198.88822329999996,198.88822329999996
2024-12-10 10:30:00,1487.3799999999999,0.0,0.0,0.0,10.0,1487.3799999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5413.2,5413.2,18518.387080062,18518.387080062,193.39687759999998,193.39687759999998
2024-12-10 10:45:00,1433.3600000000001,0.0,0.0,0.0,10.0,1433.3600000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.849999999999,5673.849999999999,17388.568250264005,17388.568250264005,186.62735930000002,186.62735930000002
2024-12-10 11:00:00,1422.7880000000002,0.0,0.0,0.0,10.0,1422.7880000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5933.2,5933.2,16356.563887304004,16356.563887304004,185.41846160000003,185.41846160000003
2024-12-10 11:15:00,1548.8199999999997,0.0,0.0,0.0,10.0,1548.8199999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.849999999999,5673.849999999999,18590.363715559997,18590.363715559997,201.40623929999995,201.40623929999995
2024-12-10 11:30:00,1514.624,0.0,0.0,0.0,10.0,1514.624,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.2,5673.2,18055.290356992,18055.290356992,197.02878959999998,197.02878959999998
2024-12-10 11:45:00,1607.392,0.0,0.0,0.0,10.0,1607.392,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5933.2,5933.2,19248.617779136002,19248.617779136002,209.04777360000003,209.04777360000003
2024-12-10 12:00:00,1873.5616842105262,0.0,189.47368421052633,0.0,190.0,1684.088,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5933.2,5933.2,23392.457279565264,20426.74743746,243.11749317894737,218.8648616
2024-12-10 12:15:00,1641.82,0.0,0.0,0.0,190.0,1641.82,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.2,5673.2,20025.15359065,20025.15359065,213.3098776,213.3098776
2024-12-10 12:30:00,1515.748,0.0,0.0,0.0,190.0,1515.748,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5413.849999999999,5413.849999999999,18311.179575910002,18311.179575910002,197.02834330000002,197.02834330000002
2024-12-10 12:45:00,1632.1360000000002,0.0,0.0,0.0,190.0,1632.1360000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5153.2,5153.2,20393.576160620003,20393.576160620003,211.78096560000003,211.78096560000003
2024-12-10 13:00:00,1781.0400000000002,0.0,0.0,0.0,190.0,1781.0400000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4893.2,4893.2,23781.461359744,23781.461359744,230.69599760000003,230.69599760000003
2024-12-10 13:15:00,1786.7039999999997,0.0,0.0,0.0,190.0,1786.7039999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.849999999999,5673.849999999999,23092.001496934394,23092.001496934394,231.85539129999998,231.85539129999998
2024-12-10 13:30:00,1562.4240000000002,0.0,0.0,0.0,190.0,1562.4240000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5673.2,5673.2,19481.7539035264,19481.7539035264,203.14718960000005,203.14718960000005
2024-12-10 13:45:00,1544.3439999999998,0.0,0.0,0.0,190.0,1544.3439999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6193.2,6193.2,18670.666742438396,18670.666742438396,201.1223096,201.1223096
2024-12-10 14:00:00,1436.624,0.0,0.0,0.0,190.0,1436.624,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6193.2,6193.2,18290.33163228,18290.33163228,187.33414960000002,187.33414960000002
2024-12-10 14:15:00,1312.1360000000002,0.0,0.0,0.0,190.0,1312.1360000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6453.2,6453.2,15908.756407420002,15908.756407420002,171.54436560000002,171.54436560000002
