DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-06-06 12:30:00,405.767,163.75,1000.0,2.9613159,3.55,1.0,1.0,2000.0,0.0,534.509744538292,0.0,0.0,100.0,405.767,0.0,212.0175568890632,59.72325546170795,1.0,3097.799032258065,774.4497580645162,212.0175568890632,59.72325546170795,38.61404551125057,0.0,243.752318578754,5000.0,0.0,1.2947637061927524,0.0
2024-06-06 12:45:00,405.706,157.5,1000.0,2.9613159,3.55,1.0,1.0,2000.0,0.0,534.4207445382921,0.0,0.0,100.0,405.706,0.0,212.5500568890632,59.87325546170795,1.0,3097.799032258065,774.4497580645162,212.5500568890632,59.87325546170795,44.040045511250604,0.0,287.7923640900046,5000.0,0.0,1.3495241707242107,0.0
2024-06-06 13:00:00,432.532,197.25,1000.0,2.7540141,3.55,1.0,1.0,2000.0,0.0,257.4447445382921,250.0,0.0,337.5,432.532,0.0,213.08255688906323,60.023255461707954,1.0,3097.799032258065,774.4497580645162,213.08255688906323,60.023255461707954,12.66604551125058,0.0,300.4584096012552,5000.0,0.0,1.0802664481067845,0.0
2024-06-06 13:15:00,495.143,200.5,1000.0,2.7540141,3.55,1.0,1.0,2000.0,0.0,299.9469024330289,144.73684210526315,0.0,475.0,495.143,0.0,213.61505688906323,60.17325546170795,1.0,3097.799032258065,774.4497580645162,213.61505688906323,60.17325546170795,10.492045511250565,0.0,310.9504551125057,5000.0,0.0,1.065411755057672,0.0
2024-06-06 13:30:00,455.174,214.5,1000.0,2.7540141,3.55,1.0,1.0,2000.0,0.0,234.50274453829206,250.0,0.0,712.5,455.174,0.0,214.14755688906322,60.32325546170795,1.0,3097.799032258065,774.4497580645162,214.14755688906322,60.32325546170795,0.0,0.35244311093678504,310.598012001569,5000.0,0.0,0.9983569085737213,0.0016430914262787182
2024-06-06 13:45:00,433.936,187.75,1000.0,2.7540141,3.55,1.0,1.0,2000.0,0.0,255.5907445382921,250.0,0.0,950.0,433.936,0.0,214.68005688906322,60.47325546170795,1.0,3097.799032258065,774.4497580645162,214.68005688906322,60.47325546170795,21.544045511250566,0.0,332.1420575128195,5000.0,0.0,1.143435722445077,0.0
2024-06-06 14:00:00,390.697,196.5,1000.0,2.5438062,3.55,1.0,1.0,2000.0,0.0,298.679744538292,250.0,0.0,1187.5,390.697,0.0,215.2125568890632,60.62325546170795,1.0,3097.799032258065,774.4497580645162,215.2125568890632,60.62325546170795,14.970045511250566,0.0,347.1121030240701,5000.0,0.0,1.0952292971453597,0.0
2024-06-06 14:15:00,471.893,183.0,1000.0,2.5438062,3.55,1.0,1.0,2000.0,0.0,217.33374453829202,250.0,0.0,1425.0,471.893,0.0,215.74505688906322,60.773255461707954,1.0,3097.799032258065,774.4497580645162,215.74505688906322,60.773255461707954,26.196045511250556,0.0,373.3081485353207,5000.0,0.0,1.1789347370987062,0.0
2024-06-06 14:30:00,489.028,213.5,1000.0,2.5438062,3.55,1.0,1.0,2000.0,0.0,200.34874453829204,250.0,0.0,1662.5,489.028,0.0,215.2125568890632,60.62325546170795,1.0,3097.799032258065,774.4497580645162,215.2125568890632,60.62325546170795,1.3700455112505718,0.0,374.67819404657126,5000.0,0.0,1.0080213437426848,0.0
2024-06-06 14:45:00,469.247,185.25,1000.0,2.5438062,3.55,1.0,1.0,2000.0,0.0,220.27974453829196,250.0,0.0,1900.0,469.247,0.0,214.68005688906322,60.47325546170795,1.0,3097.799032258065,774.4497580645162,214.68005688906322,60.47325546170795,23.544045511250573,0.0,398.2222395578218,5000.0,0.0,1.1588667038545923,0.0
2024-06-06 15:00:00,420.035,199.75,1000.0,3.7217454,3.55,1.0,1.0,2000.0,0.0,519.641744538292,0.0,0.0,1900.0,420.035,0.0,214.14755688906322,60.32325546170795,1.0,3097.799032258065,774.4497580645162,214.14755688906322,60.32325546170795,11.518045511250582,0.0,409.7402850690724,5000.0,0.0,1.0720778817975631,0.0
2024-06-06 15:15:00,389.759,182.25,1000.0,3.7217454,3.55,1.0,1.0,2000.0,0.0,550.067744538292,0.0,0.0,1900.0,389.759,0.0,213.61505688906323,60.17325546170795,1.0,3097.799032258065,774.4497580645162,213.61505688906323,60.17325546170795,25.09204551125059,0.0,434.832330580323,5000.0,0.0,1.1720990775805937,0.0
2024-06-06 15:30:00,401.995,217.5,1000.0,3.7217454,3.55,1.0,1.0,2000.0,0.0,537.981744538292,0.0,0.0,1900.0,401.995,0.0,213.08255688906323,60.023255461707954,1.0,3097.799032258065,774.4497580645162,213.08255688906323,60.023255461707954,0.0,4.4174431109368415,430.41488746938614,5000.0,0.0,0.9796899167313252,0.020310083268675134
2024-06-06 15:45:00,373.068,177.75,1000.0,3.7217454,3.55,1.0,1.0,2000.0,0.0,567.0587445382921,0.0,0.0,1900.0,373.068,0.0,212.5500568890632,59.87325546170795,1.0,3097.799032258065,774.4497580645162,212.5500568890632,59.87325546170795,27.840045511250576,0.0,458.25493298063674,5000.0,0.0,1.195780910768288,0.0
2024-06-06 16:00:00,402.529,187.5,1000.0,5.8528854,3.55,1.0,1.0,2000.0,0.0,537.7477445382921,0.0,0.0,1900.0,402.529,0.0,212.0175568890632,59.72325546170795,1.0,3097.799032258065,774.4497580645162,212.0175568890632,59.72325546170795,19.614045511250573,0.0,477.8689784918873,5000.0,0.0,1.130760303408337,0.0
2024-06-06 16:15:00,388.254,162.75,1000.0,5.8528854,3.55,1.0,1.0,2000.0,0.0,551.8727445382921,0.0,0.0,1900.0,388.254,0.0,212.5500568890632,59.87325546170795,1.0,3097.799032258065,774.4497580645162,212.5500568890632,59.87325546170795,39.840045511250565,0.0,517.7090240031379,5000.0,0.0,1.3059911329589136,0.0
2024-06-06 16:30:00,394.254,147.0,1000.0,5.8528854,3.55,1.0,1.0,2000.0,0.0,545.722744538292,0.0,0.0,1900.0,394.254,0.0,213.08255688906323,60.023255461707954,1.0,3097.799032258065,774.4497580645162,213.08255688906323,60.023255461707954,52.866045511250555,0.0,570.5750695143884,5000.0,0.0,1.4495412033269608,0.0
2024-06-06 16:45:00,417.778,171.75,1000.0,5.8528854,3.55,1.0,1.0,2000.0,0.0,522.048744538292,0.0,0.0,1900.0,417.778,0.0,213.61505688906323,60.17325546170795,1.0,3097.799032258065,774.4497580645162,213.61505688906323,60.17325546170795,33.492045511250524,0.0,604.067115025639,5000.0,0.0,1.243755789747093,0.0
2024-06-06 17:00:00,440.608,152.75,1000.0,7.7960976,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,119.2082591093117,1780.7917408906883,440.608,0.0,214.14755688906322,60.32325546170795,1.0,3097.799032258065,774.4497580645162,214.14755688906322,60.32325546170795,49.118045511250564,0.0,653.1851605368896,5000.0,0.0,1.4019479992737363,0.0
2024-06-06 17:15:00,428.225,145.0,1000.0,7.7960976,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,106.33141700404862,1674.4603238866396,428.225,0.0,214.68005688906322,60.47325546170795,1.0,3097.799032258065,774.4497580645162,214.68005688906322,60.47325546170795,55.74404551125059,0.0,708.9292060481401,5000.0,0.0,1.480552116476298,0.0
2024-06-06 17:30:00,392.682,128.75,1000.0,7.7960976,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,69.0756275303644,1605.3846963562753,392.682,0.0,215.2125568890632,60.62325546170795,1.0,3097.799032258065,774.4497580645162,215.2125568890632,60.62325546170795,69.17004551125056,0.0,778.0992515593907,5000.0,0.0,1.671553839915054,0.0
2024-06-06 17:45:00,391.075,149.25,1000.0,7.7960976,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,67.54194331983811,1537.8427530364372,391.075,0.0,215.74505688906322,60.773255461707954,1.0,3097.799032258065,774.4497580645162,215.74505688906322,60.773255461707954,53.196045511250574,0.0,831.2952970706414,5000.0,0.0,1.4455280193572075,0.0
2024-06-06 18:00:00,424.454,155.0,1000.0,6.480603,3.55,1.0,1.0,2000.0,0.0,514.6227445382921,0.0,0.0,1537.8427530364372,424.454,0.0,216.27755688906322,60.92325546170795,1.0,3097.799032258065,774.4497580645162,216.27755688906322,60.92325546170795,49.02204551125054,0.0,880.3173425818919,5000.0,0.0,1.3953390767036338,0.0
2024-06-06 18:15:00,443.235,145.75,1000.0,6.480603,3.55,1.0,1.0,2000.0,0.0,495.691744538292,0.0,0.0,1537.8427530364372,443.235,0.0,216.81005688906322,61.07325546170795,1.0,3097.799032258065,774.4497580645162,216.81005688906322,61.07325546170795,56.8480455112506,0.0,937.1653880931425,5000.0,0.0,1.487547560130794,0.0
2024-06-06 18:30:00,445.17,156.0,1000.0,6.480603,3.55,1.0,1.0,2000.0,0.0,493.606744538292,0.0,0.0,1537.8427530364372,445.17,0.0,217.34255688906322,61.22325546170795,1.0,3097.799032258065,774.4497580645162,217.34255688906322,61.22325546170795,49.07404551125059,0.0,986.2394336043931,5000.0,0.0,1.393221518519636,0.0
2024-06-06 18:45:00,409.722,132.25,1000.0,6.480603,3.55,1.0,1.0,2000.0,0.0,407.8266281948018,121.07811634349027,0.0,1652.866963562753,409.722,0.0,217.87505688906322,61.37325546170795,1.0,3097.799032258065,774.4497580645162,217.87505688906322,61.37325546170795,68.50004551125058,0.0,1054.7394791156437,5000.0,0.0,1.6474484452859222,0.0
2024-06-06 19:00:00,408.703,156.5,1000.0,7.5965454,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,86.88720647773278,1565.97975708502,408.703,0.0,218.40755688906322,61.523255461707954,1.0,3097.799032258065,774.4497580645162,218.40755688906322,61.523255461707954,49.52604551125058,0.0,1104.2655246268941,5000.0,0.0,1.3955754433805956,0.0
2024-06-06 19:15:00,395.602,210.5,1000.0,7.5965454,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,73.2545748987854,1492.7251821862346,395.602,0.0,218.94005688906321,61.67325546170795,1.0,3097.799032258065,774.4497580645162,218.94005688906321,61.67325546170795,6.752045511250586,0.0,1111.0175701381447,5000.0,0.0,1.040095282133317,0.0
2024-06-06 19:30:00,406.66,149.25,1000.0,7.5965454,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,85.05246963562762,1407.672712550607,406.66,0.0,219.4725568890632,61.82325546170795,1.0,3097.799032258065,774.4497580645162,219.4725568890632,61.82325546170795,56.17804551125057,0.0,1167.1956156493954,5000.0,0.0,1.4705028937290667,0.0
2024-06-06 19:45:00,399.21,198.75,1000.0,7.5965454,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,77.36825910931178,1330.3044534412952,399.21,0.0,220.0050568890632,61.97325546170795,1.0,3097.799032258065,774.4497580645162,220.0050568890632,61.97325546170795,17.00404551125061,0.0,1184.199661160646,5000.0,0.0,1.1069436824606953,0.0
2024-06-06 20:00:00,382.319,194.75,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,59.74615384615381,1270.5582995951415,382.319,0.0,220.5375568890632,62.12325546170795,1.0,3097.799032258065,774.4497580645162,220.5375568890632,62.12325546170795,20.630045511250593,0.0,1204.8297066718965,5000.0,0.0,1.132413642562584,0.0
2024-06-06 20:15:00,396.342,223.0,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,74.66510121457489,1195.8931983805667,396.342,0.0,221.07005688906324,62.273255461707954,1.0,3097.799032258065,774.4497580645162,221.07005688906324,62.273255461707954,0.0,1.9299431109367857,1202.8997635609599,5000.0,0.0,0.9913455465877276,0.008654453412272582
2024-06-06 20:30:00,401.542,207.0,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,80.29668016194323,1115.5965182186233,401.542,0.0,221.6025568890632,62.42325546170795,1.0,3097.799032258065,774.4497580645162,221.6025568890632,62.42325546170795,11.682045511250568,0.0,1214.5818090722103,5000.0,0.0,1.070543753087262,0.0
2024-06-06 20:45:00,380.904,257.75,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,58.73036437246964,1056.8661538461538,380.904,0.0,222.1350568890632,62.57325546170795,1.0,3097.799032258065,774.4497580645162,222.1350568890632,62.57325546170795,0.0,35.614943110936785,1178.9668659612735,5000.0,0.0,0.8618236930710502,0.1381763069289497
2024-06-06 21:00:00,382.236,251.25,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,60.290364372469625,996.575789473684,382.236,0.0,222.6675568890632,62.72325546170795,1.0,3097.799032258065,774.4497580645162,222.6675568890632,62.72325546170795,0.0,28.582443110936875,1150.3844228503367,5000.0,0.0,0.8862390323942814,0.11376096760571891
2024-06-06 21:15:00,418.253,259.75,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,98.36089068825903,898.214898785425,418.253,0.0,223.2000568890632,62.87325546170795,1.0,3097.799032258065,774.4497580645162,223.2000568890632,62.87325546170795,0.0,36.54994311093679,1113.8344797394,5000.0,0.0,0.8592879957230537,0.14071200427694625
2024-06-06 21:30:00,443.498,231.5,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,125.09246963562758,773.1224291497974,443.498,0.0,223.73255688906323,63.023255461707954,1.0,3097.799032258065,774.4497580645162,223.73255688906323,63.023255461707954,0.0,7.767443110936786,1106.067036628463,5000.0,0.0,0.9664473299743552,0.03355267002564486
2024-06-06 21:45:00,424.385,212.5,1000.0,8.0440848,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,105.13141700404857,667.9910121457489,424.385,0.0,224.26505688906323,63.17325546170795,1.0,3097.799032258065,774.4497580645162,224.26505688906323,63.17325546170795,9.412045511250577,0.0,1115.4790821397137,5000.0,0.0,1.0553649735955917,0.0
2024-06-06 22:00:00,366.131,189.5,1000.0,8.1748593,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,43.96931174089066,624.0217004048582,366.131,0.0,224.79755688906323,63.32325546170795,1.0,3097.799032258065,774.4497580645162,224.79755688906323,63.32325546170795,28.238045511250558,0.0,1143.7171276509641,5000.0,0.0,1.1862667909713098,0.0
2024-06-06 22:15:00,394.798,185.25,1000.0,8.1748593,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,74.302995951417,549.7187044534412,394.798,0.0,225.3300568890632,63.47325546170795,1.0,3097.799032258065,774.4497580645162,225.3300568890632,63.47325546170795,32.06404551125057,0.0,1175.7811731622148,5000.0,0.0,1.2163565823971023,0.0
2024-06-06 22:30:00,381.647,151.0,1000.0,8.1748593,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,60.6177327935222,489.100971659919,381.647,0.0,225.8625568890632,63.62325546170795,1.0,3097.799032258065,774.4497580645162,225.8625568890632,63.62325546170795,59.89004551125056,0.0,1235.6712186734653,5000.0,0.0,1.4957785224441271,0.0
2024-06-06 22:45:00,385.231,166.0,1000.0,8.1748593,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,64.54825910931174,424.5527125506073,385.231,0.0,226.3950568890632,63.77325546170795,1.0,3097.799032258065,774.4497580645162,226.3950568890632,63.77325546170795,48.31604551125056,0.0,1283.987264184716,5000.0,0.0,1.3638256439100194,0.0
2024-06-06 23:00:00,402.862,153.75,1000.0,7.9675575,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,83.26510121457498,341.2876113360323,402.862,0.0,226.92755688906323,63.92325546170795,1.0,3097.799032258065,774.4497580645162,226.92755688906323,63.92325546170795,58.54204551125056,0.0,1342.5293096959665,5000.0,0.0,1.4759515895223625,0.0
2024-06-06 23:15:00,394.95,166.5,1000.0,7.9675575,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,75.09457489878548,266.1930364372468,394.95,0.0,227.4600568890632,64.07325546170794,1.0,3097.799032258065,774.4497580645162,227.4600568890632,64.07325546170794,48.76804551125059,0.0,1391.2973552072172,5000.0,0.0,1.3661264678021814,0.0
2024-06-06 23:30:00,381.936,161.5,1000.0,7.9675575,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,61.5535222672064,204.6395141700404,381.936,0.0,227.99255688906322,64.22325546170795,1.0,3097.799032258065,774.4497580645162,227.99255688906322,64.22325546170795,53.19404551125059,0.0,1444.4914007184677,5000.0,0.0,1.4117186185081314,0.0
2024-06-06 23:45:00,344.109,133.0,1000.0,7.9675575,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,21.8935222672064,182.74599190283402,344.109,0.0,228.52505688906322,64.37325546170796,1.0,3097.799032258065,774.4497580645162,228.52505688906322,64.37325546170796,76.42004551125058,0.0,1520.9114462297182,5000.0,0.0,1.7182335104440845,0.0
2024-06-07 00:00:00,362.294,136.0,1000.0,7.7568,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,41.19352226720646,141.55246963562755,362.294,0.0,229.0575568890632,64.52325546170795,1.0,3097.799032258065,774.4497580645162,229.0575568890632,64.52325546170795,74.44604551125057,0.0,1595.3574917409687,5000.0,0.0,1.684246741831347,0.0
2024-06-07 00:15:00,362.485,157.25,1000.0,7.7568,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,0.0,41.552469635627546,100.0,362.485,0.0,229.59005688906322,64.67325546170795,1.0,3097.799032258065,774.4497580645162,229.59005688906322,64.67325546170795,57.87204551125056,0.0,1653.2295372522194,5000.0,0.0,1.4600321582770317,0.0
2024-06-07 00:30:00,314.782,153.0,1000.0,7.7568,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,8.07815384615392,0.0,107.67424615384623,314.782,0.0,230.1225568890632,64.82325546170794,1.0,3097.799032258065,774.4497580645162,230.1225568890632,64.82325546170794,61.698045511250584,0.0,1714.92758276347,5000.0,0.0,1.5040689992749228,0.0
2024-06-07 00:45:00,302.678,145.25,1000.0,7.7568,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,20.03215384615385,0.0,126.70479230769237,302.678,0.0,230.65505688906322,64.97325546170795,1.0,3097.799032258065,774.4497580645162,230.65505688906322,64.97325546170795,68.3240455112506,0.0,1783.2516282747206,5000.0,0.0,1.5879866222999188,0.0
2024-06-07 01:00:00,270.379,120.25,1000.0,7.5590016,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,52.181153846153826,0.0,176.2768884615385,270.379,0.0,231.18755688906325,65.12325546170796,1.0,3097.799032258065,774.4497580645162,231.18755688906325,65.12325546170796,88.75004551125058,0.0,1872.001673785971,5000.0,0.0,1.9225576456470956,0.0
2024-06-07 01:15:00,265.825,128.25,1000.0,7.5590016,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,56.5851538461538,0.0,230.03278461538463,265.825,0.0,231.7200568890632,65.27325546170795,1.0,3097.799032258065,774.4497580645162,231.7200568890632,65.27325546170795,82.77604551125054,0.0,1954.7777192972217,5000.0,0.0,1.8067840693104342,0.0
2024-06-07 01:30:00,261.927,135.25,1000.0,7.5590016,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,60.33315384615383,0.0,287.34928076923075,261.927,0.0,232.25255688906321,65.42325546170795,1.0,3097.799032258065,774.4497580645162,232.25255688906321,65.42325546170795,77.60204551125058,0.0,2032.3797648084721,5000.0,0.0,1.7172092930799499,0.0
2024-06-07 01:45:00,228.881,155.0,1000.0,7.5590016,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,93.22915384615388,0.0,375.9169769230769,228.881,0.0,232.78505688906318,65.57325546170794,1.0,3097.799032258065,774.4497580645162,232.78505688906318,65.57325546170794,62.22804551125054,0.0,2094.607810319723,5000.0,0.0,1.5018390767036334,0.0
2024-06-07 02:00:00,210.789,153.75,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,111.17115384615386,0.0,481.5295730769231,210.789,0.0,233.3175568890632,65.72325546170795,1.0,3097.799032258065,774.4497580645162,233.3175568890632,65.72325546170795,63.654045511250565,0.0,2158.261855830973,5000.0,0.0,1.5175125651321184,0.0
2024-06-07 02:15:00,257.791,143.75,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,64.01915384615391,0.0,542.3477692307692,257.791,0.0,233.85005688906324,65.87325546170796,1.0,3097.799032258065,774.4497580645162,233.85005688906324,65.87325546170796,72.08004551125053,0.0,2230.341901342224,5000.0,0.0,1.6267830044456573,0.0
2024-06-07 02:30:00,303.323,139.75,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,18.337153846153868,0.0,559.7680653846155,303.323,0.0,234.3825568890632,66.02325546170795,1.0,3097.799032258065,774.4497580645162,234.3825568890632,66.02325546170795,75.7060455112506,0.0,2306.0479468534745,5000.0,0.0,1.6771560421399871,0.0
2024-06-07 02:45:00,285.036,182.25,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,36.47415384615379,0.0,594.4185115384615,285.036,0.0,234.9150568890632,66.17325546170795,1.0,3097.799032258065,774.4497580645162,234.9150568890632,66.17325546170795,42.13204551125059,0.0,2348.179992364725,5000.0,0.0,1.2889715055641329,0.0
2024-06-07 03:00:00,247.581,188.5,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,73.77915384615383,0.0,664.5087076923077,247.581,0.0,235.44755688906318,66.32325546170794,1.0,3097.799032258065,774.4497580645162,235.44755688906318,66.32325546170794,37.558045511250555,0.0,2385.738037875976,5000.0,0.0,1.2490586572364095,0.0
2024-06-07 03:15:00,248.829,175.25,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,72.3811538461539,0.0,733.2708038461539,248.829,0.0,235.9800568890632,66.47325546170795,1.0,3097.799032258065,774.4497580645162,235.9800568890632,66.47325546170795,48.584045511250565,0.0,2434.322083387226,5000.0,0.0,1.3465338481544262,0.0
2024-06-07 03:30:00,275.136,193.75,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,45.92415384615388,0.0,776.8987500000001,275.136,0.0,236.51255688906323,66.62325546170796,1.0,3097.799032258065,774.4497580645162,236.51255688906323,66.62325546170796,34.21004551125055,0.0,2468.532128898477,5000.0,0.0,1.2207099710403264,0.0
2024-06-07 03:45:00,277.662,224.5,1000.0,7.3708992,3.55,1.0,1.0,2000.0,0.0,612.3165906921382,43.24815384615381,0.0,817.9844961538462,277.662,0.0,237.0450568890632,66.77325546170795,1.0,3097.799032258065,774.4497580645162,237.0450568890632,66.77325546170795,10.036045511250574,0.0,2478.5681744097274,5000.0,0.0,1.0558799861428205,0.0
