DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-05-19 19:15:00,0.0,1588.2119999999998,0.0,0.0,1900.0,0.0,1539.4619999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-29449.066338665998,-29141.825289290995,214.10849789999997,207.8684979
2024-05-19 19:30:00,0.0,1508.3479999999997,0.0,0.0,1900.0,0.0,1459.5979999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-28945.733022413995,-28638.491973038996,203.88590589999998,197.64590589999997
2024-05-19 19:45:00,0.0,1507.1359999999997,0.0,0.0,1900.0,0.0,1458.3859999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-28678.094537248,-28370.853487873,203.58608989999996,197.34608989999995
2024-05-19 20:00:00,0.0,1573.6039999999998,0.0,0.0,1900.0,0.0,1524.8539999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-29631.490417655998,-29315.745735156,212.23867389999998,205.9986739
2024-05-19 20:15:00,0.0,1471.3479999999997,0.0,0.0,1900.0,0.0,1422.5979999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-28969.197325271998,-28653.452642771997,199.14990589999996,192.90990589999998
2024-05-19 20:30:00,0.0,1478.552,0.0,0.0,1900.0,0.0,1429.802,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-29275.856293327997,-28960.111610827997,200.21669789999999,193.9766979
2024-05-19 20:45:00,0.0,1411.4639999999997,0.0,0.0,1900.0,0.0,1362.7139999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-28321.339795695996,-28005.595113195996,191.34007389999996,185.10007389999996
2024-05-19 21:00:00,0.0,1607.6239999999998,0.0,0.0,1900.0,0.0,1558.8739999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-29660.129702243998,-29350.198237869,216.59323389999997,210.3532339
2024-05-19 21:15:00,0.0,1324.9599999999998,0.0,0.0,1900.0,0.0,1276.2099999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-27602.423959759995,-27292.492495385,180.2672002,174.02720019999998
2024-05-19 21:30:00,0.0,1384.6119999999999,0.0,0.0,1900.0,0.0,1335.8619999999999,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-28502.315635922,-28192.384171546997,188.1923779,181.9523779
2024-05-19 21:45:00,0.0,1424.7519999999997,0.0,0.0,1900.0,0.0,1376.0019999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-28237.508435511998,-27927.576971136998,193.04093789999996,186.80093789999995
2024-05-19 22:00:00,0.0,1835.338,0.0,344.34736842105275,1555.6526315789472,0.0,1459.4579999999999,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-32557.978499794997,-29924.552883095,245.8853059,197.7726659
2024-05-19 22:15:00,0.0,1835.338,0.0,415.80842105263184,1139.8442105263152,0.0,1391.5699999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-31777.978499794997,-28668.927688174997,245.45126589999998,188.64896189999996
2024-05-19 22:30:00,0.0,1835.338,0.0,257.741052631579,882.1031578947362,0.0,1541.734,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19701.5,19701.5,-32559.928499795,-30502.930801684997,245.886391,208.30507899999998
2024-05-19 22:45:00,0.0,1835.338,0.0,425.2273684210525,456.8757894736837,0.0,1382.622,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-32042.528499795,-28870.787754105004,245.59847779999998,187.6508298
2024-05-19 23:00:00,0.0,1469.8160000000003,0.0,0.0,456.8757894736837,0.0,1421.0660000000003,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19703.45,19703.45,-29566.47021554,-29239.339312415002,199.10066010000003,192.86066010000005
2024-05-19 23:15:00,0.0,1362.22,0.0,0.0,456.8757894736837,0.0,1313.47,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-28325.110438050004,-27997.979534925,185.0393738,178.7993738
2024-05-19 23:30:00,0.0,1476.94,0.0,0.0,456.8757894736837,0.0,1428.19,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19438.25,19438.25,-29349.07494485,-29021.944041725,199.86495850000003,193.62495850000002
2024-05-19 23:45:00,0.0,1536.9159999999997,0.0,0.0,456.8757894736837,0.0,1488.1659999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-29752.836545789996,-29425.705642664998,207.54260989999997,201.30260989999996
2024-05-20 00:00:00,0.0,1539.0439999999999,0.0,0.0,456.8757894736837,0.0,1490.2939999999999,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-29970.877189968,-29637.292054968,207.8149939,201.5749939
2024-05-20 00:15:00,0.0,1835.338,0.0,321.34526315789503,135.53052631578868,0.0,1481.3099999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31998.349476935997,-29575.81659132,245.7406259,200.42504189999997
2024-05-20 00:30:00,0.0,1642.0520000000001,0.0,0.0,135.53052631578868,0.0,1593.3020000000001,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-30676.387448144,-30342.802313144002,221.0003796,214.76037960000002
2024-05-20 00:45:00,0.0,1755.733999999999,0.0,35.53052631578868,100.0,0.0,1673.2299999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-31193.637454647993,-30629.081393559998,235.40663389999986,224.84612189999996
2024-05-20 01:00:00,0.0,1835.338,31.685999999999922,0.0,130.10169999999994,0.0,1818.274,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31943.950058616,-31827.690774167997,245.7406259,243.5564339
2024-05-20 01:15:00,0.0,1835.338,95.89799999999991,0.0,221.20479999999986,0.0,1882.4859999999999,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31943.950058616,-32265.175606152,245.7406259,251.7755699
2024-05-20 01:30:00,0.0,1835.338,93.09399999999982,0.0,309.6440999999997,0.0,1879.6819999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31943.950058616,-32246.071584023997,245.7406259,251.4166579
2024-05-20 01:45:00,0.0,1835.338,174.8019999999999,0.0,475.70599999999956,0.0,1937.6399999999999,500.0,450.0,125.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31943.950058616,-32640.947088479996,245.7406259,258.8352819
2024-05-20 02:00:00,0.0,1835.338,220.22199999999998,0.0,684.9168999999995,0.0,2030.56,500.0,500.0,100.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-31508.058606048,-32819.42256576,245.59594589999998,270.5843619
2024-05-20 02:15:00,0.0,1835.338,119.22200000000021,0.0,798.1777999999997,0.0,1882.0600000000002,500.0,450.0,125.0,0.0,0.0,0.0,0.0,19700.2,19700.2,-32028.708606048,-32342.55410976,245.88566759999998,251.86608360000002
2024-05-20 02:30:00,0.0,1835.338,0.0,127.94315789473666,670.234642105263,0.0,1688.7920000000004,500.0,500.0,100.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-31512.608606048,-30528.215746432004,245.59847779999998,226.84058980000006
2024-05-20 02:45:00,0.0,1835.338,68.61000000000013,0.0,735.4141421052631,0.0,1451.448,500.0,50.0,525.0,0.0,0.0,0.0,0.0,19703.45,19703.45,-32031.958606048,-29453.255844608,245.8874761,196.7495561
2024-05-20 03:00:00,0.0,1835.338,119.52200000000016,0.0,848.9600421052633,0.0,1454.8600000000001,500.0,0.0,1000.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-31325.837269816002,-28808.772885520004,245.59847779999998,196.89729380000003
2024-05-20 03:15:00,0.0,1835.338,102.91000000000008,0.0,946.7245421052634,0.0,1913.248,500.0,500.0,975.0,0.0,0.0,0.0,0.0,19440.850000000002,19440.850000000002,-31582.587269816002,-32098.003367936002,245.7413493,255.71382930000001
2024-05-20 03:30:00,0.0,1835.338,0.0,23.690526315789565,923.0340157894738,0.0,1787.8319999999999,500.0,500.0,950.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-31321.287269816,-31007.009806624,245.59594589999998,239.51517789999997
2024-05-20 03:45:00,0.0,1835.338,58.44599999999991,0.0,978.5577157894737,0.0,1393.7839999999999,500.0,0.0,1425.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-31841.287269816,-28920.172653087997,245.8853059,189.3663939
2024-05-20 04:00:00,0.0,1835.338,0.0,19.665263157894994,958.8924526315787,0.0,1316.6559999999997,500.0,0.0,1900.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-31315.847327983996,-27886.027332608,245.59594589999998,179.20464989999996
2024-05-20 04:15:00,0.0,1835.338,83.78199999999993,0.0,1038.4853526315787,0.0,1870.37,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31575.847327983996,-31807.498810159996,245.7406259,250.2247219
2024-05-20 04:30:00,0.0,1835.338,107.298,0.0,1140.4184526315787,0.0,1917.636,500.0,500.0,1875.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-31315.847327983996,-31860.048449248,245.59594589999998,256.1300899
2024-05-20 04:45:00,0.0,1835.338,216.18200000000002,0.0,1345.7913526315788,0.0,2026.52,500.0,500.0,1850.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-31835.847327983996,-33100.05130336,245.8853059,270.3566019
2024-05-20 05:00:00,0.0,1835.338,104.16199999999981,0.0,1444.7452526315785,0.0,1914.5,500.0,500.0,1825.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31789.818373376,-32322.511504000002,245.7406259,255.87336190000002
2024-05-20 05:15:00,0.0,1835.338,122.9699999999998,0.0,1561.5667526315783,0.0,1933.308,500.0,500.0,1800.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31789.818373376,-32449.073394815998,245.7406259,258.2807859
2024-05-20 05:30:00,0.0,1835.338,149.1139999999998,0.0,1703.2250526315781,0.0,1959.4519999999998,500.0,500.0,1775.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-31529.818373376,-32365.000344704,245.59594589999998,261.48253789999995
2024-05-20 05:45:00,0.0,1835.338,74.74599999999987,0.0,1774.233752631578,0.0,1885.0839999999998,500.0,500.0,1750.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31789.818373376,-32124.566768767996,245.7406259,252.1081139
2024-05-20 06:00:00,0.0,1835.338,0.0,73.08842105263155,1701.1453315789465,0.0,1740.904,500.0,500.0,1725.0,0.0,0.0,0.0,0.0,19440.850000000002,19440.850000000002,-31354.109712872,-30741.134463776,245.7413493,233.6537973
2024-05-20 06:15:00,0.0,1835.338,0.0,42.465263157894604,1658.6800684210518,0.0,1769.996,500.0,500.0,1700.0,0.0,0.0,0.0,0.0,19444.100000000002,19444.100000000002,-31357.359712872,-30933.221915824004,245.74315779999998,237.3793818
2024-05-20 06:30:00,0.0,1835.338,1.7580000000000382,0.0,1660.3501684210519,0.0,1812.096,500.0,500.0,1675.0,0.0,0.0,0.0,0.0,19444.100000000002,19444.100000000002,-31357.359712872,-31206.494868224,245.74315779999998,242.7681818
2024-05-20 06:45:00,0.0,1835.338,0.0,134.2884210526314,1526.0617473684206,0.0,1682.7640000000001,500.0,500.0,1650.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-31096.709712871998,-30106.345165616003,245.5981161,226.06864410000003
2024-05-20 07:00:00,0.0,1835.338,0.0,140.2673684210523,1385.7943789473684,0.0,1415.8340000000003,500.0,225.0,1900.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-31124.982155928003,-28454.186447704004,245.74098759999998,192.04447560000003
2024-05-20 07:15:00,0.0,1835.338,0.0,62.06526315789497,1323.7291157894733,0.0,1727.6259999999997,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31124.332155928,-30438.577676055997,245.7406259,231.9534899
2024-05-20 07:30:00,0.0,1835.338,0.0,43.99368421052642,1279.7354315789469,0.0,1744.7939999999999,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-31124.332155928,-30547.878709464,245.7406259,234.1509939
2024-05-20 07:45:00,0.0,1835.338,0.0,157.6189473684209,1122.1164842105259,0.0,1636.8500000000001,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19180.2,19180.2,-30864.982155928003,-29601.2971886,245.5963076,220.18984360000002
2024-05-20 08:00:00,0.0,1835.338,0.0,161.33684210526337,960.7796421052625,0.0,1633.3179999999998,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-28168.630427207998,-27207.799872887997,245.7406259,219.8820659
2024-05-20 08:15:00,0.0,1835.338,0.0,70.12421052631596,890.6554315789465,0.0,1719.9699999999998,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-28168.630427207998,-27619.926836519997,245.7406259,230.97352189999998
2024-05-20 08:30:00,0.0,1835.338,0.0,95.26526315789494,795.3901684210516,0.0,1696.0859999999998,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-28168.630427207998,-27506.331761976,245.7406259,227.91636989999998
2024-05-20 08:45:00,0.0,1835.338,0.0,78.37263157894756,717.017536842104,0.0,1712.1339999999998,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-27908.630427207998,-27322.657911543996,245.59594589999998,229.82583389999996
2024-05-20 09:00:00,0.0,1835.338,0.0,113.12210526315779,603.8954315789463,0.0,1679.122,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-22368.489120352002,-22119.245867488,245.74098759999998,225.7453396
2024-05-20 09:15:00,0.0,1835.338,0.0,169.45052631578955,434.4449052631567,0.0,1625.61,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-22107.839120352,-21773.21725744,245.59594589999998,218.7507619
2024-05-20 09:30:00,0.0,1799.0406599999992,0.0,96.4554315789465,337.9894736842102,0.0,1658.6580000000001,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19700.2,19700.2,-22570.57656919264,-22346.595473632,241.2396080799999,223.2706276
2024-05-20 09:45:00,0.0,1835.338,0.0,237.98947368421022,100.0,0.0,1560.4980000000003,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-22111.739120352002,-21673.230800992,245.5981161,210.41859610000006
2024-05-20 10:00:00,0.0,1745.9080000000001,0.0,0.0,100.0,0.0,1697.1580000000001,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19444.100000000002,19444.100000000002,-20161.479629936002,-20141.448644936,234.29611780000002,228.0561178
2024-05-20 10:15:00,0.0,1391.344,0.0,0.0,100.0,0.0,1342.594,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19184.75,19184.75,-19756.442118848,-19736.411133848,188.76760750000003,182.52760750000002
2024-05-20 10:30:00,0.0,1263.924,0.0,0.0,100.0,0.0,1215.174,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-19703.436260208004,-19683.405275208002,172.4574858,166.2174858
2024-05-20 10:45:00,0.0,828.512,0.0,0.0,100.0,0.0,779.762,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16578.899999999998,16578.899999999998,-16919.328952703996,-16899.297967704,115.2750562,109.0350562
2024-05-20 11:00:00,0.0,756.0300000000002,500.0,475.0,100.0,0.0,756.0300000000002,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16320.85,16320.85,-16096.67500852,-16096.67500852,105.85376530000002,105.85376530000002
2024-05-20 11:15:00,0.0,788.8819999999998,500.0,475.0,100.0,0.0,788.8819999999998,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,15799.55,15799.55,-15565.633864888,-15565.633864888,109.76873789999998,109.76873789999998
2024-05-20 11:30:00,0.0,950.8060000000003,500.0,475.0,100.0,0.0,950.8060000000003,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16060.2,16060.2,-15778.270808104,-15778.270808104,130.64005160000002,130.64005160000002
2024-05-20 11:45:00,0.0,909.8980000000004,500.0,415.0336842105264,159.96631578947358,0.0,966.8660000000002,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16320.2,16320.2,-16050.400684632,-16033.508761144001,125.54850760000005,132.84041160000004
2024-05-20 12:00:00,0.0,565.8800000000001,500.0,0.0,634.9663157894736,0.0,1017.1300000000001,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16060.2,16060.2,-15569.2538296,-15177.7583546,81.36952360000002,139.1295236
2024-05-20 12:15:00,0.0,484.64800000000014,500.0,0.0,1109.9663157894736,0.0,935.8980000000001,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16060.85,16060.85,-15640.37908816,-15248.88361316,70.97218930000003,128.73218930000002
2024-05-20 12:30:00,0.0,443.6800000000003,500.0,0.0,1584.9663157894736,0.0,894.9300000000003,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16060.2,16060.2,-15675.272105600001,-15283.776630600001,65.72792360000004,123.48792360000004
2024-05-20 12:45:00,0.0,0.0,500.0,159.96631578947353,1900.0,0.0,299.28200000000015,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,12680.85,12680.85,-12680.85,-12421.19892244,7.056405300000001,45.36450130000002
2024-05-20 13:00:00,0.0,0.0,0.0,495.89473684210543,1404.1052631578946,443.0760000000003,0.0,0.0,29.498947368420886,1870.5010526315791,0.0,0.0,0.0,0.0,7223.45,7223.45,-7223.45,-6765.064838048,4.0195720999999995,60.73330010000004
2024-05-20 13:15:00,559.356,0.0,0.0,0.0,1404.1052631578946,84.356,0.0,0.0,500.0,1370.5010526315791,0.0,0.0,0.0,0.0,7484.75,7484.75,-6906.067131488,-7397.479331488,75.76254349999999,14.962543499999999
2024-05-20 13:30:00,0.0,0.0,0.0,370.19368421052656,1033.911578947368,0.0,0.0,0.0,370.19368421052656,1000.3073684210525,0.0,0.0,0.0,0.0,8785.4,8785.4,-8785.4,-8785.4,4.8887372,4.8887372
2024-05-20 13:45:00,119.23200000000031,0.0,0.0,413.15368421052597,620.7578947368421,36.72799999999995,0.0,0.0,500.0,500.3073684210525,0.0,0.0,0.0,0.0,6185.400000000001,6185.400000000001,-6062.048295936001,-6147.402974144001,18.70363320000004,8.143121199999994
2024-05-20 14:00:00,0.0,0.0,0.0,400.30736842105256,220.4505263157896,0.0,0.0,0.0,400.30736842105256,100.0,0.0,0.0,0.0,0.0,6704.75,6704.75,-6704.75,-6704.75,3.7309355,3.7309355
2024-05-20 14:15:00,0.0,0.0,0.0,120.4505263157896,100.0,114.42800000000011,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9825.4,9825.4,-9825.4,-9670.953782128,5.467457199999999,20.114241200000013
2024-05-20 14:30:00,0.0,193.05999999999995,500.0,0.0,575.0,0.0,644.31,500.0,475.0,100.0,0.0,0.0,0.0,0.0,15541.5,15541.5,-15385.06811544,-15019.43107044,33.35992699999999,91.11992699999999
2024-05-20 14:45:00,0.0,445.52,500.0,0.0,1050.0,0.0,896.77,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16320.85,16320.85,-15959.855836480001,-15594.21879148,66.1084853,123.86848529999999
2024-05-20 15:00:00,0.0,1005.5319999999999,0.0,0.0,1050.0,0.0,956.7819999999999,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16061.5,16061.5,-16692.234024448,-16661.654904447998,137.64570299999997,131.405703
2024-05-20 15:15:00,0.0,646.144,500.0,0.0,1525.0,0.0,1097.394,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16060.85,16060.85,-16466.152870016,-16749.205750016,91.64367730000001,149.4036773
2024-05-20 15:30:00,0.0,757.075157894737,394.7368421052632,0.0,1900.0,0.0,1103.0620000000001,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16060.85,16060.85,-16535.735991841684,-16752.761082368,105.84286551052634,150.12918130000003
2024-05-20 15:45:00,0.0,1213.78,0.0,0.0,1900.0,0.0,1165.03,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16321.5,16321.5,-17082.86049792,-17052.28137792,164.44612700000002,158.206127
2024-05-20 16:00:00,0.0,1145.76,0.0,0.0,1900.0,0.0,1097.01,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16061.5,16061.5,-17511.47302912,-17449.77931912,155.59488700000003,149.35488700000002
2024-05-20 16:15:00,0.0,1151.0,0.0,0.0,1900.0,0.0,1102.25,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16061.5,16061.5,-17518.104312,-17456.410602,156.265607,150.02560699999998
2024-05-20 16:30:00,0.0,1131.7679999999998,0.0,0.0,1900.0,0.0,1083.0179999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16062.15,16062.15,-17494.415985216,-17432.722275215998,153.80427269999998,147.56427269999998
2024-05-20 16:45:00,0.0,1240.72,0.0,0.0,1900.0,0.0,1191.97,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16321.5,16321.5,-17891.64604864,-17829.95233864,167.894447,161.654447
2024-05-20 17:00:00,0.0,1071.016,0.0,0.0,1900.0,0.0,1022.2660000000001,500.0,475.0,100.0,0.0,0.0,0.0,0.0,16061.5,16061.5,-20614.654627968,-20407.406287968,146.02765500000004,139.78765500000003
2024-05-20 17:15:00,0.0,1359.4399999999998,0.0,0.0,1900.0,0.0,1310.6899999999998,500.0,475.0,100.0,0.0,0.0,0.0,0.0,17885.399999999998,17885.399999999998,-23664.716581119996,-23457.468241119997,183.96085719999996,177.72085719999998
2024-05-20 17:30:00,0.0,1573.8679999999997,0.0,0.0,1900.0,0.0,1525.1179999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19709.3,19709.3,-26400.203187264,-26192.954847263998,212.42257139999998,206.18257139999997
2024-05-20 17:45:00,0.0,1396.668,0.0,0.0,1900.0,0.0,1347.918,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19189.3,19189.3,-25126.882041664,-24919.633701664,189.4516114,183.21161139999998
2024-05-20 18:00:00,0.0,1440.148,0.0,0.0,1900.0,0.0,1391.398,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19708.649999999998,19708.649999999998,-29112.205817247996,-28793.888987247996,195.3060497,189.06604969999998
2024-05-20 18:15:00,0.0,1478.3759999999997,0.0,0.0,1900.0,0.0,1429.6259999999997,500.0,475.0,100.0,0.0,0.0,0.0,0.0,18929.3,18929.3,-28582.468448575997,-28264.151618575997,199.76555539999995,193.52555539999997
2024-05-20 18:30:00,0.0,1552.956,0.0,0.0,1900.0,0.0,1504.206,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19708.649999999998,19708.649999999998,-29848.794226656,-29530.477396655995,209.7454737,203.50547369999998
2024-05-20 18:45:00,0.0,1371.5600000000002,0.0,0.0,1900.0,0.0,1322.8100000000002,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-28139.15525856,-27820.83842856,186.23453210000002,179.99453210000004
2024-05-20 19:00:00,0.0,1835.338,0.0,361.19789473684204,1538.802105263158,0.0,1443.45,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19704.75,19704.75,-32279.869302432,-29594.7844008,245.88819949999998,195.7265355
2024-05-20 19:15:00,0.0,1495.3420000000003,0.0,10.267368421053106,1528.5347368421048,0.0,1436.838,500.0,475.0,100.0,0.0,0.0,0.0,0.0,18924.75,18924.75,-29170.330949088002,-28769.481198431997,201.93467150000004,194.44615950000002
2024-05-20 19:30:00,0.0,1543.54,0.0,0.0,1528.5347368421048,0.0,1494.79,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19704.75,19704.75,-30280.567450559996,-29946.54883056,208.53805549999998,202.2980555
2024-05-20 19:45:00,0.0,1453.78,0.0,0.0,1528.5347368421048,0.0,1405.03,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19184.75,19184.75,-29145.56208992,-28811.543469919998,196.75941550000002,190.5194155
2024-05-20 20:00:00,0.0,1611.08,0.0,0.0,1528.5347368421048,0.0,1562.33,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19704.75,19704.75,-30730.594860799996,-30396.9615608,217.1831755,210.9431755
2024-05-20 20:15:00,0.0,1463.784,0.0,0.0,1528.5347368421048,0.0,1415.034,500.0,475.0,100.0,0.0,0.0,0.0,0.0,18924.100000000002,18924.100000000002,-28941.88638784,-28608.253087840003,197.89488580000003,191.65488580000002
2024-05-20 20:30:00,0.0,1563.588,0.0,0.0,1528.5347368421048,0.0,1514.838,500.0,475.0,100.0,0.0,0.0,0.0,0.0,19704.75,19704.75,-30405.571010879998,-30071.93771088,211.1041995,204.86419949999998
