DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-05-21 18:00:00,422.586,205.75,1000.0,8.6801288,3.35,1.0,0.0,720.2814257391282,0.0,234.90995951417003,5470.807351801551,422.586,0.0,268.9950699277668,80.29703579933337,1.0,722.7941984870414,268.9950699277668,80.29703579933337,63.24506992776679,0.0,222695.07095433126,5000.0,0.0,1.3073879461859867,0.0
2024-05-21 18:15:00,407.966,174.5,1000.0,8.6801288,3.35,1.0,0.0,720.2814257391282,0.0,219.38890688259107,5251.41844491896,407.966,0.0,268.5763199277668,80.17203579933337,1.0,722.7941984870414,268.5763199277668,80.17203579933337,94.0763199277668,0.0,222770.33201027347,5000.0,0.0,1.539119311906973,0.0
2024-05-21 18:30:00,385.667,192.75,1000.0,8.6801288,3.35,1.0,0.0,720.2814257391282,0.0,195.7846963562752,5055.633748562685,385.667,0.0,268.1575699277668,80.04703579933337,1.0,722.7941984870414,268.1575699277668,80.04703579933337,75.40756992776681,0.0,222830.6580662157,5000.0,0.0,1.3912195586395166,0.0
2024-05-21 18:45:00,392.524,168.75,1000.0,8.6801288,3.35,1.0,0.0,720.2814257391282,0.0,202.87101214574898,4852.762736416936,392.524,0.0,267.7388199277668,79.92203579933337,1.0,722.7941984870414,267.7388199277668,79.92203579933337,98.98881992776683,0.0,222909.8491221579,5000.0,0.0,1.5866004143867665,0.0
2024-05-21 19:00:00,398.978,201.0,1000.0,8.5625092,3.35,1.0,0.0,720.2814257391282,0.0,209.53311740890695,4643.229619008029,398.978,0.0,267.3200699277668,79.79703579933337,1.0,722.7941984870414,267.3200699277668,79.79703579933337,66.32006992776678,0.0,222962.9051781001,5000.0,0.0,1.329950596655556,0.0
2024-05-21 19:15:00,388.208,232.5,1000.0,8.5625092,3.35,1.0,0.0,720.2814257391282,0.0,198.06469635627536,4445.164922651753,388.208,0.0,266.9013199277668,79.67203579933337,1.0,722.7941984870414,266.9013199277668,79.67203579933337,34.40131992776679,0.0,222990.42623404233,5000.0,0.0,1.147962666355986,0.0
2024-05-21 19:30:00,398.995,246.5,1000.0,8.5625092,3.35,1.0,0.0,720.2814257391282,0.0,209.28785425101213,4235.87706840074,398.995,0.0,266.4825699277668,79.54703579933337,1.0,722.7941984870414,266.4825699277668,79.54703579933337,19.982569927766804,0.0,223006.41228998455,5000.0,0.0,1.0810651924047334,0.0
2024-05-21 19:45:00,375.5,208.5,1000.0,8.5625092,3.35,1.0,0.0,720.2814257391282,0.0,184.4246963562753,4051.452372044465,375.5,0.0,266.0638199277668,79.42203579933337,1.0,722.7941984870414,266.0638199277668,79.42203579933337,57.563819927766815,0.0,223052.46334592678,5000.0,0.0,1.276085467279457,0.0
2024-05-21 20:00:00,363.25,205.75,1000.0,8.4191912,3.35,1.0,0.0,720.2814257391282,0.0,171.3983805668016,3880.053991477663,363.25,0.0,265.6450699277668,79.29703579933337,1.0,722.7941984870414,265.6450699277668,79.29703579933337,59.895069927766826,0.0,223100.379401869,5000.0,0.0,1.2911060506817342,0.0
2024-05-21 20:15:00,360.908,233.0,1000.0,8.4191912,3.35,1.0,0.0,720.2814257391282,0.0,168.80153846153846,3711.252453016125,360.908,0.0,265.2263199277668,79.17203579933337,1.0,722.7941984870414,265.2263199277668,79.17203579933337,32.22631992776678,0.0,223126.1604578112,5000.0,0.0,1.1383103859560806,0.0
2024-05-21 20:30:00,387.817,251.75,1000.0,8.4191912,3.35,1.0,0.0,720.2814257391282,0.0,196.99522267206476,3514.25723034406,387.817,0.0,264.8075699277668,79.04703579933337,1.0,722.7941984870414,264.8075699277668,79.04703579933337,13.057569927766792,0.0,223136.60651375342,5000.0,0.0,1.0518672092463428,0.0
2024-05-21 20:45:00,386.355,242.75,1000.0,8.4191912,3.35,1.0,0.0,720.2814257391282,0.0,195.3246963562753,3318.932533987785,386.355,0.0,264.3888199277668,78.92203579933337,1.0,722.7941984870414,264.3888199277668,78.92203579933337,21.638819927766804,0.0,223153.91756969562,5000.0,0.0,1.0891403498569179,0.0
2024-05-21 21:00:00,378.526,246.75,1000.0,8.4043652,3.35,1.0,0.0,720.2814257391282,0.0,186.952064777328,3131.980469210457,378.526,0.0,263.9700699277668,78.79703579933337,1.0,722.7941984870414,263.9700699277668,78.79703579933337,17.220069927766815,0.0,223167.69362563782,5000.0,0.0,1.069787517437758,0.0
2024-05-21 21:15:00,400.432,303.75,1000.0,8.4043652,3.35,1.0,0.0,720.2814257391282,0.0,209.87943319838055,2922.1010360120767,400.432,0.0,263.5513199277668,78.67203579933337,1.0,722.7941984870414,263.5513199277668,78.67203579933337,0.0,40.198680072233174,223127.4949455656,5000.0,0.0,0.867658666428862,0.13234133357113803
2024-05-21 21:30:00,422.473,305.25,1000.0,8.4043652,3.35,1.0,0.0,720.2814257391282,0.0,232.94890688259102,2689.1521291294857,422.473,0.0,263.1325699277668,78.54703579933337,1.0,722.7941984870414,263.1325699277668,78.54703579933337,0.0,42.11743007223322,223085.37751549337,5000.0,0.0,0.8620231611065251,0.13797683889347492
2024-05-21 21:45:00,405.636,330.5,1000.0,8.4043652,3.35,1.0,0.0,720.2814257391282,0.0,215.09417004048578,2474.057959089,405.636,0.0,262.7138199277668,78.42203579933337,1.0,722.7941984870414,262.7138199277668,78.42203579933337,0.0,67.78618007223321,223017.59133542114,5000.0,0.0,0.7948980935787195,0.2051019064212805
2024-05-21 22:00:00,381.977,264.75,1000.0,7.5553296,3.35,1.0,0.0,720.2814257391282,0.0,190.05838056680156,2283.9995785221986,381.977,0.0,262.2950699277668,78.29703579933337,1.0,722.7941984870414,262.2950699277668,78.29703579933337,0.0,2.4549300722331964,223015.1364053489,5000.0,0.0,0.990727365166258,0.009272634833742008
2024-05-21 22:15:00,367.029,202.5,1000.0,7.5553296,3.35,1.0,0.0,720.2814257391282,0.0,174.19206477732791,2109.8075137448704,367.029,0.0,261.8763199277668,78.17203579933337,1.0,722.7941984870414,261.8763199277668,78.17203579933337,59.376319927766815,0.0,223062.6374612911,5000.0,0.0,1.2932163947050213,0.0
2024-05-21 22:30:00,382.846,176.25,1000.0,7.5553296,3.35,1.0,0.0,720.2814257391282,0.0,190.70995951417004,1919.0975542307003,382.846,0.0,261.4575699277668,78.04703579933337,1.0,722.7941984870414,261.4575699277668,78.04703579933337,85.20756992776683,0.0,223130.80351723332,5000.0,0.0,1.4834472052639252,0.0
2024-05-21 22:45:00,408.424,262.75,1000.0,7.5553296,3.35,1.0,0.0,720.2814257391282,0.0,217.50259109311736,1701.594963137583,408.424,0.0,261.0388199277668,77.92203579933337,1.0,722.7941984870414,261.0388199277668,77.92203579933337,0.0,1.711180072233219,223129.0923371611,5000.0,0.0,0.9934874212284178,0.006512578771582185
2024-05-21 23:00:00,411.282,182.75,1000.0,6.9188,3.35,1.0,0.0,720.2814257391282,0.0,220.37943319838047,1481.2155299392025,411.282,0.0,260.6200699277668,77.79703579933337,1.0,722.7941984870414,260.6200699277668,77.79703579933337,77.87006992776679,0.0,223191.38839310332,5000.0,0.0,1.4261016138318292,0.0
2024-05-21 23:15:00,398.518,167.75,1000.0,6.9188,3.35,1.0,0.0,523.8099642006666,0.0,0.0,1481.2155299392025,398.518,0.0,260.2013199277668,77.67203579933337,1.0,722.7941984870414,260.2013199277668,77.67203579933337,92.4513199277668,0.0,223265.34944904552,5000.0,0.0,1.5511256031461509,0.0
2024-05-21 23:30:00,389.505,149.0,1000.0,6.9188,3.35,1.0,0.0,697.1394099506015,0.0,172.83310078940508,1308.3824291497974,389.505,0.0,259.7825699277668,77.54703579933337,1.0,722.7941984870414,259.7825699277668,77.54703579933337,110.78256992776681,0.0,223353.97550498773,5000.0,0.0,1.7435071807232672,0.0
2024-05-21 23:45:00,373.56,144.5,1000.0,6.9188,3.35,1.0,0.0,720.2814257391282,0.0,180.2773279352226,1128.105101214575,373.56,0.0,259.3638199277668,77.42203579933337,1.0,722.7941984870414,259.3638199277668,77.42203579933337,114.86381992776683,0.0,223445.86656092995,5000.0,0.0,1.7949053282198397,0.0
2024-05-22 00:00:00,367.072,176.25,1000.0,7.198954,3.35,1.0,0.0,720.2814257391282,0.0,173.3162753036437,954.7888259109311,367.072,0.0,258.9450699277668,77.29703579933337,1.0,722.7941984870414,258.9450699277668,77.29703579933337,82.69506992776678,0.0,223512.02261687216,5000.0,0.0,1.4691918861149889,0.0
2024-05-22 00:15:00,358.283,181.0,1000.0,7.198954,3.35,1.0,0.0,720.2814257391282,0.0,163.93311740890687,790.8557085020242,358.283,0.0,258.5263199277668,77.17203579933337,1.0,722.7941984870414,258.5263199277668,77.17203579933337,77.52631992776679,0.0,223574.04367281438,5000.0,0.0,1.428322209545673,0.0
2024-05-22 00:30:00,345.221,126.25,1000.0,7.198954,3.35,1.0,0.0,720.2814257391282,0.0,150.05206477732793,640.8036437246963,345.221,0.0,258.1075699277668,77.04703579933337,1.0,722.7941984870414,258.1075699277668,77.04703579933337,131.8575699277668,0.0,223679.5297287566,5000.0,0.0,2.0444163954674597,0.0
2024-05-22 00:45:00,336.56,146.0,1000.0,7.198954,3.35,1.0,0.0,720.2814257391282,0.0,140.8036437246963,500.0,336.56,0.0,257.6888199277668,76.92203579933337,1.0,722.7941984870414,257.6888199277668,76.92203579933337,111.68881992776681,0.0,223768.88078469882,5000.0,0.0,1.7649919173134714,0.0
2024-05-22 01:00:00,280.597,171.75,1000.0,6.8552505,3.35,1.0,0.0,642.6059642006667,0.0,0.0,500.0,280.597,0.0,257.2700699277668,76.79703579933337,1.0,722.7941984870414,257.2700699277668,76.79703579933337,85.52006992776683,0.0,223837.29684064104,5000.0,0.0,1.4979334493610879,0.0
2024-05-22 01:15:00,269.362,197.5,1000.0,6.8552505,3.35,1.0,0.0,653.9659642006666,0.0,0.0,500.0,269.362,0.0,256.8513199277668,76.67203579933337,1.0,722.7941984870414,256.8513199277668,76.67203579933337,59.35131992776678,0.0,223884.77789658325,5000.0,0.0,1.30051301229249,0.0
2024-05-22 01:30:00,267.222,195.0,1000.0,6.8552505,3.35,1.0,0.0,656.2309642006667,0.0,0.0,500.0,267.222,0.0,256.4325699277668,76.54703579933337,1.0,722.7941984870414,256.4325699277668,76.54703579933337,61.43256992776679,0.0,223933.92395252548,5000.0,0.0,1.3150388201423937,0.0
2024-05-22 01:45:00,238.16,174.5,1000.0,6.8552505,3.35,1.0,0.0,685.4179642006667,0.0,0.0,500.0,238.16,0.0,256.0138199277668,76.42203579933337,1.0,722.7941984870414,256.0138199277668,76.42203579933337,81.5138199277668,0.0,223999.13500846768,5000.0,0.0,1.4671279078955117,0.0
2024-05-22 02:00:00,219.609,194.0,1000.0,6.345143,3.35,1.0,0.0,0.0,704.0939642006666,0.0,1168.8892659906332,219.609,0.0,255.59506992776681,76.29703579933337,1.0,722.7941984870414,255.59506992776681,76.29703579933337,61.595069927766815,0.0,224048.41106440988,5000.0,0.0,1.3175003604524063,0.0
2024-05-22 02:15:00,287.691,175.75,1000.0,6.345143,3.35,1.0,0.0,0.0,636.1369642006666,0.0,1773.2193819812665,287.691,0.0,255.1763199277668,76.17203579933337,1.0,722.7941984870414,255.1763199277668,76.17203579933337,79.4263199277668,0.0,224111.9521203521,5000.0,0.0,1.4519278516515892,0.0
2024-05-22 02:30:00,321.614,157.5,1000.0,6.345143,3.35,1.0,0.0,0.0,602.3389642006666,0.0,2345.4413979718997,321.614,0.0,254.7575699277668,76.04703579933337,1.0,722.7941984870414,254.7575699277668,76.04703579933337,97.25756992776681,0.0,224189.7581762943,5000.0,0.0,1.6175083804937576,0.0
2024-05-22 02:45:00,282.355,175.0,1000.0,6.345143,3.35,1.0,0.0,0.0,641.7229642006666,0.0,2955.078213962533,282.355,0.0,254.3388199277668,75.92203579933337,1.0,722.7941984870414,254.3388199277668,75.92203579933337,79.33881992776679,0.0,224253.2292322365,5000.0,0.0,1.4533646853015245,0.0
2024-05-22 03:00:00,252.725,188.5,1000.0,6.1975585,3.35,1.0,0.0,0.0,671.4779642006666,0.0,3592.982279953166,252.725,0.0,253.9200699277668,75.79703579933337,1.0,722.7941984870414,253.9200699277668,75.79703579933337,65.4200699277668,0.0,224305.5652881787,5000.0,0.0,1.3470560738873572,0.0
2024-05-22 03:15:00,273.666,188.0,1000.0,6.1975585,3.35,1.0,0.0,0.0,650.6619642006667,0.0,4211.1111459438,273.666,0.0,253.50131992776681,75.67203579933337,1.0,722.7941984870414,253.50131992776681,75.67203579933337,65.50131992776681,0.0,224357.9663441209,5000.0,0.0,1.3484112762115257,0.0
2024-05-22 03:30:00,274.875,196.5,1000.0,6.1975585,3.35,1.0,0.0,0.0,649.5779642006667,0.0,4828.210211934433,274.875,0.0,253.0825699277668,75.54703579933337,1.0,722.7941984870414,253.0825699277668,75.54703579933337,56.5825699277668,0.0,224403.23240006313,5000.0,0.0,1.2879520098105182,0.0
2024-05-22 03:45:00,271.933,208.25,1000.0,6.1975585,3.35,1.0,0.0,0.0,652.6449642006667,0.0,5448.222927925066,271.933,0.0,252.6638199277668,75.42203579933337,1.0,722.7941984870414,252.6638199277668,75.42203579933337,44.41381992776681,0.0,224438.76345600534,5000.0,0.0,1.213271644311005,0.0
2024-05-22 04:00:00,264.305,242.0,1000.0,6.3263235,3.35,1.0,0.0,0.0,660.3979642006666,0.0,6075.600993915699,264.305,0.0,252.2450699277668,75.29703579933337,1.0,722.7941984870414,252.2450699277668,75.29703579933337,10.245069927766792,0.0,224446.95951194756,5000.0,0.0,1.0423349997015157,0.0
2024-05-22 04:15:00,256.817,270.0,1000.0,6.3263235,3.35,1.0,0.0,0.0,668.0109642006666,0.0,6710.211409906333,256.817,0.0,251.8263199277668,75.17203579933337,1.0,722.7941984870414,251.8263199277668,75.17203579933337,0.0,18.173680072233196,224428.7858318753,5000.0,0.0,0.9326900738065437,0.06730992619345628
2024-05-22 04:30:00,255.23,274.5,1000.0,6.3263235,3.35,1.0,0.0,0.0,669.7229642006666,0.0,7346.4482258969665,255.23,0.0,251.40756992776681,75.04703579933337,1.0,722.7941984870414,251.40756992776681,75.04703579933337,0.0,23.092430072233185,224405.6934018031,5000.0,0.0,0.9158745716858536,0.08412542831414639
2024-05-22 04:45:00,255.172,297.0,1000.0,6.3263235,3.35,1.0,0.0,0.0,669.9059642006666,0.0,7982.858891887599,255.172,0.0,250.9888199277668,74.92203579933337,1.0,722.7941984870414,250.9888199277668,74.92203579933337,0.0,46.0111800722332,224359.68222173085,5000.0,0.0,0.8450802017769926,0.15491979822300742
2024-05-22 05:00:00,248.326,291.5,1000.0,7.0493885,3.35,1.0,0.0,720.2814257391282,0.0,45.68890688259109,7937.169985005008,248.326,0.0,250.5700699277668,74.79703579933337,1.0,722.7941984870414,250.5700699277668,74.79703579933337,0.0,40.92993007223319,224318.75229165863,5000.0,0.0,0.8595885760815328,0.1404114239184672
2024-05-22 05:15:00,257.575,330.5,1000.0,7.0493885,3.35,1.0,0.0,720.2814257391282,0.0,55.2931174089069,7881.876867596101,257.575,0.0,250.1513199277668,74.67203579933337,1.0,722.7941984870414,250.1513199277668,74.67203579933337,0.0,80.34868007223321,224238.4036115864,5000.0,0.0,0.7568875035635909,0.2431124964364091
2024-05-22 05:30:00,274.699,347.5,1000.0,7.0493885,3.35,1.0,0.0,720.2814257391282,0.0,73.18680161943324,7808.690065976668,274.699,0.0,249.7325699277668,74.54703579933337,1.0,722.7941984870414,249.7325699277668,74.54703579933337,0.0,97.7674300722332,224140.63618151416,5000.0,0.0,0.7186548774899764,0.2813451225100236
2024-05-22 05:45:00,293.979,330.5,1000.0,7.0493885,3.35,1.0,0.0,720.2814257391282,0.0,93.34995951417007,7715.340106462498,293.979,0.0,249.31381992776681,74.42203579933337,1.0,722.7941984870414,249.31381992776681,74.42203579933337,0.0,81.18618007223319,224059.45000144193,5000.0,0.0,0.7543534642292491,0.24564653577075093
2024-05-22 06:00:00,289.861,423.5,1000.0,9.011569,3.35,1.0,0.0,720.2814257391282,0.0,88.88364372469633,7626.456462737801,289.861,0.0,248.8950699277668,74.29703579933337,1.0,722.7941984870414,248.8950699277668,74.29703579933337,0.0,174.6049300722332,223884.8450713697,5000.0,0.0,0.5877097282828023,0.4122902717171976
2024-05-22 06:15:00,331.076,373.25,1000.0,9.011569,3.35,1.0,0.0,720.2814257391282,0.0,132.1362753036437,7494.320187434158,331.076,0.0,248.4763199277668,74.17203579933337,1.0,722.7941984870414,248.4763199277668,74.17203579933337,0.0,124.77368007223319,223760.07139129748,5000.0,0.0,0.6657101672545661,0.3342898327454339
2024-05-22 06:30:00,354.654,404.25,1000.0,9.011569,3.35,1.0,0.0,720.2814257391282,0.0,156.82364372469632,7337.496543709462,354.654,0.0,248.0575699277668,74.04703579933337,1.0,722.7941984870414,248.0575699277668,74.04703579933337,0.0,156.1924300722332,223603.87896122524,5000.0,0.0,0.6136241680340552,0.3863758319659449
2024-05-22 06:45:00,351.189,397.25,1000.0,9.011569,3.35,1.0,0.0,720.2814257391282,0.0,153.04469635627535,7184.451847353186,351.189,0.0,247.6388199277668,73.92203579933337,1.0,722.7941984870414,247.6388199277668,73.92203579933337,0.0,149.6111800722332,223454.267781153,5000.0,0.0,0.6233828066148944,0.3766171933851056
2024-05-22 07:00:00,334.382,401.0,1000.0,8.819412,3.35,1.0,0.0,720.2814257391282,0.0,135.2215384615385,7049.230308891648,334.382,0.0,247.22006992776681,73.79703579933337,1.0,722.7941984870414,247.22006992776681,73.79703579933337,0.0,153.77993007223319,223300.48785108078,5000.0,0.0,0.6165089025630095,0.3834910974369905
2024-05-22 07:15:00,377.259,352.0,1000.0,8.819412,3.35,1.0,0.0,720.2814257391282,0.0,180.22364372469636,6869.006665166951,377.259,0.0,246.8013199277668,73.67203579933337,1.0,722.7941984870414,246.8013199277668,73.67203579933337,0.0,105.1986800722332,223195.28917100854,5000.0,0.0,0.7011401134311557,0.2988598865688443
2024-05-22 07:30:00,386.11,295.5,1000.0,8.819412,3.35,1.0,0.0,720.2814257391282,0.0,189.40890688259108,6679.59775828436,386.11,0.0,246.3825699277668,73.54703579933337,1.0,722.7941984870414,246.3825699277668,73.54703579933337,0.0,49.11743007223319,223146.17174093632,5000.0,0.0,0.8337819625305137,0.16621803746948627
2024-05-22 07:45:00,392.848,293.25,1000.0,8.819412,3.35,1.0,0.0,720.2814257391282,0.0,196.36995951416998,6483.22779877019,392.848,0.0,245.9638199277668,73.42203579933337,1.0,722.7941984870414,245.9638199277668,73.42203579933337,0.0,47.28618007223321,223098.8855608641,5000.0,0.0,0.8387513041015066,0.16124869589849347
2024-05-22 08:00:00,404.913,408.25,1000.0,8.801583,3.35,1.0,0.0,720.2814257391282,0.0,208.9383805668016,6274.289418203389,404.913,0.0,245.5450699277668,73.29703579933337,1.0,722.7941984870414,245.5450699277668,73.29703579933337,0.0,162.7049300722332,222936.18063079185,5000.0,0.0,0.6014576115805678,0.3985423884194322
2024-05-22 08:15:00,406.246,440.25,1000.0,8.801583,3.35,1.0,0.0,720.2814257391282,0.0,210.20995951417,6064.079458689219,406.246,0.0,245.12631992776681,73.17203579933337,1.0,722.7941984870414,245.12631992776681,73.17203579933337,0.0,195.12368007223319,222741.05695071962,5000.0,0.0,0.5567889152249105,0.4432110847750896
2024-05-22 08:30:00,431.38,404.75,1000.0,8.801583,3.35,1.0,0.0,720.2814257391282,0.0,236.53522267206475,5827.544236017154,431.38,0.0,244.7075699277668,73.04703579933337,1.0,722.7941984870414,244.7075699277668,73.04703579933337,0.0,160.0424300722332,222581.01452064738,5000.0,0.0,0.6045894253928766,0.3954105746071234
2024-05-22 08:45:00,433.534,377.25,1000.0,8.801583,3.35,1.0,0.0,720.2814257391282,0.0,238.67101214574896,5588.873223871405,433.534,0.0,244.2888199277668,72.92203579933337,1.0,722.7941984870414,244.2888199277668,72.92203579933337,0.0,132.9611800722332,222448.05334057516,5000.0,0.0,0.6475515438774468,0.3524484561225532
2024-05-22 09:00:00,432.56,404.75,1000.0,8.421231,3.35,1.0,0.0,720.2814257391282,0.0,237.51417004048577,5351.359053830919,432.56,0.0,243.8700699277668,72.79703579933337,1.0,722.7941984870414,243.8700699277668,72.79703579933337,0.0,160.8799300722332,222287.17341050293,5000.0,0.0,0.6025202468876264,0.3974797531123736
2024-05-22 09:15:00,420.935,345.25,1000.0,8.421231,3.35,1.0,0.0,720.2814257391282,0.0,225.14574898785418,5126.213304843065,420.935,0.0,243.4513199277668,72.67203579933337,1.0,722.7941984870414,243.4513199277668,72.67203579933337,0.0,101.7986800722332,222185.3747304307,5000.0,0.0,0.7051450251347336,0.2948549748652663
2024-05-22 09:30:00,417.828,324.75,1000.0,8.421231,3.35,1.0,0.0,720.2814257391282,0.0,221.7436437246963,4904.469661118369,417.828,0.0,243.03256992776681,72.54703579933337,1.0,722.7941984870414,243.03256992776681,72.54703579933337,0.0,81.71743007223319,222103.65730035846,5000.0,0.0,0.7483681906936622,0.2516318093063378
2024-05-22 09:45:00,408.849,291.0,1000.0,8.421231,3.35,1.0,0.0,720.2814257391282,0.0,212.1604858299594,4692.309175288409,408.849,0.0,242.6138199277668,72.42203579933337,1.0,722.7941984870414,242.6138199277668,72.42203579933337,0.0,48.3861800722332,222055.27112028623,5000.0,0.0,0.8337244671057278,0.16627553289427216
2024-05-22 10:00:00,414.427,356.5,1000.0,7.523838,3.35,1.0,0.0,720.2814257391282,0.0,217.9004858299595,4474.40868945845,414.427,0.0,242.1950699277668,72.29703579933337,1.0,722.7941984870414,242.1950699277668,72.29703579933337,0.0,114.30493007223319,221940.966190214,5000.0,0.0,0.6793690601059378,0.3206309398940623
2024-05-22 10:15:00,479.073,354.25,1000.0,7.523838,3.35,1.0,0.0,720.2814257391282,0.0,285.81732793522264,4188.5913615232275,479.073,0.0,241.7763199277668,72.17203579933337,1.0,722.7941984870414,241.7763199277668,72.17203579933337,0.0,112.47368007223321,221828.49251014178,5000.0,0.0,0.6825019616874151,0.31749803831258494
