DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-05-29 18:15:00,431.83,181.75,1000.0,8.1792192,3.35,0.0,1.0,0.0,0.0,495.2834187100767,0.0,0.0,0.0,431.83,0.0,244.17004732124335,72.88658128992338,1.0,3132.634520287724,783.158630071931,244.17004732124335,72.88658128992338,49.93603785699467,0.0,46187.4057956049,5000.0,0.0,1.3434390499105548,0.0
2024-05-29 18:30:00,435.698,224.5,1000.0,8.1792192,3.35,0.0,1.0,0.0,0.0,491.26541871007663,0.0,0.0,0.0,435.698,0.0,244.67254732124337,73.03658128992339,1.0,3132.634520287724,783.158630071931,244.67254732124337,73.03658128992339,16.138037856994696,0.0,46203.543833461896,5000.0,0.0,1.089855444638055,0.0
2024-05-29 18:45:00,412.31,244.0,1000.0,8.1792192,3.35,0.0,1.0,0.0,0.0,514.5034187100766,0.0,0.0,0.0,412.31,0.0,245.17504732124337,73.1865812899234,1.0,3132.634520287724,783.158630071931,245.17504732124337,73.1865812899234,0.9400378569946952,0.0,46204.48387131889,5000.0,0.0,1.0048157677100138,0.0
2024-05-29 19:00:00,412.854,214.75,1000.0,8.1703029,3.35,0.0,1.0,0.0,0.0,513.8094187100766,0.0,0.0,0.0,412.854,0.0,245.6775473212434,73.3365812899234,1.0,3132.634520287724,783.158630071931,245.6775473212434,73.3365812899234,24.742037856994717,0.0,46229.22590917588,5000.0,0.0,1.1440165183759878,0.0
2024-05-29 19:15:00,430.292,186.75,1000.0,8.1703029,3.35,0.0,1.0,0.0,0.0,496.2214187100767,0.0,0.0,0.0,430.292,0.0,246.18004732124342,73.48658128992341,1.0,3132.634520287724,783.158630071931,246.18004732124342,73.48658128992341,47.544037856994734,0.0,46276.76994703288,5000.0,0.0,1.3182331851204467,0.0
2024-05-29 19:30:00,420.773,219.0,1000.0,8.1703029,3.35,0.0,1.0,0.0,0.0,505.59041871007656,0.0,0.0,0.0,420.773,0.0,246.68254732124345,73.63658128992341,1.0,3132.634520287724,783.158630071931,246.68254732124345,73.63658128992341,22.14603785699476,0.0,46298.91598488988,5000.0,0.0,1.1264043256677783,0.0
2024-05-29 19:45:00,412.687,198.5,1000.0,8.1703029,3.35,0.0,1.0,0.0,0.0,513.5264187100765,0.0,0.0,0.0,412.687,0.0,247.18504732124345,73.78658128992342,1.0,3132.634520287724,783.158630071931,247.18504732124345,73.78658128992342,38.94803785699476,0.0,46337.86402274687,5000.0,0.0,1.2452647220213775,0.0
2024-05-29 20:00:00,388.494,213.5,1000.0,8.1881355,3.35,0.0,1.0,0.0,0.0,537.5694187100765,0.0,0.0,0.0,388.494,0.0,247.68754732124347,73.93658128992342,1.0,3132.634520287724,783.158630071931,247.68754732124347,73.93658128992342,27.350037856994778,0.0,46365.21406060387,5000.0,0.0,1.1601290272657774,0.0
2024-05-29 20:15:00,402.278,189.0,1000.0,8.1881355,3.35,0.0,1.0,0.0,0.0,523.6354187100766,0.0,0.0,0.0,402.278,0.0,248.1900473212435,74.08658128992343,1.0,3132.634520287724,783.158630071931,248.1900473212435,74.08658128992343,47.3520378569948,0.0,46412.56609846086,5000.0,0.0,1.3131748535515528,0.0
2024-05-29 20:30:00,396.069,241.5,1000.0,8.1881355,3.35,0.0,1.0,0.0,0.0,529.6944187100767,0.0,0.0,0.0,396.069,0.0,248.69254732124352,74.23658128992344,1.0,3132.634520287724,783.158630071931,248.69254732124352,74.23658128992344,5.7540378569948185,0.0,46418.32013631786,5000.0,0.0,1.0297828046428303,0.0
2024-05-29 20:45:00,402.83,243.75,1000.0,8.1881355,3.35,0.0,1.0,0.0,0.0,522.7834187100766,0.0,0.0,0.0,402.83,0.0,249.19504732124352,74.38658128992344,1.0,3132.634520287724,783.158630071931,249.19504732124352,74.38658128992344,4.356037856994817,0.0,46422.676174174856,5000.0,0.0,1.0223386556768965,0.0
2024-05-29 21:00:00,379.646,219.0,1000.0,8.1386005,3.35,0.0,1.0,0.0,0.0,545.8174187100766,0.0,0.0,0.0,379.646,0.0,249.69754732124355,74.53658128992345,1.0,3132.634520287724,783.158630071931,249.69754732124355,74.53658128992345,24.558037856994837,0.0,46447.23421203185,5000.0,0.0,1.14017144895545,0.0
2024-05-29 21:15:00,427.893,245.25,1000.0,8.1386005,3.35,0.0,1.0,0.0,0.0,497.42041871007655,0.0,0.0,0.0,427.893,0.0,250.20004732124357,74.68658128992345,1.0,3132.634520287724,783.158630071931,250.20004732124357,74.68658128992345,3.960037856994859,0.0,46451.194249888846,5000.0,0.0,1.0201836791895762,0.0
2024-05-29 21:30:00,436.144,226.25,1000.0,8.1386005,3.35,0.0,1.0,0.0,0.0,489.01941871007654,0.0,0.0,0.0,436.144,0.0,250.7025473212436,74.83658128992346,1.0,3132.634520287724,783.158630071931,250.7025473212436,74.83658128992346,19.56203785699488,0.0,46470.75628774584,5000.0,0.0,1.1080775572209662,0.0
2024-05-29 21:45:00,403.729,286.5,1000.0,8.1386005,3.35,0.0,1.0,0.0,0.0,521.2844187100765,0.0,0.0,0.0,403.729,0.0,251.2050473212436,74.98658128992346,1.0,3132.634520287724,783.158630071931,251.2050473212436,74.98658128992346,0.0,35.2949526787564,46435.461335067084,5000.0,0.0,0.8768064478926478,0.1231935521073522
2024-05-29 22:00:00,385.477,276.5,1000.0,8.0969911,3.35,0.0,1.0,0.0,0.0,539.3864187100766,0.0,0.0,0.0,385.477,0.0,251.70754732124362,75.13658128992347,1.0,3132.634520287724,783.158630071931,251.70754732124362,75.13658128992347,0.0,24.792452678756376,46410.66888238833,5000.0,0.0,0.9103347100225809,0.08966528997741909
2024-05-29 22:15:00,397.18,222.0,1000.0,8.0969911,3.35,0.0,1.0,0.0,0.0,527.5334187100765,0.0,0.0,0.0,397.18,0.0,252.21004732124365,75.28658128992348,1.0,3132.634520287724,783.158630071931,252.21004732124365,75.28658128992348,24.16803785699492,0.0,46434.836920245325,5000.0,0.0,1.1360812942398362,0.0
2024-05-29 22:30:00,374.642,224.5,1000.0,8.0969911,3.35,0.0,1.0,0.0,0.0,549.9214187100765,0.0,0.0,0.0,374.642,0.0,252.71254732124368,75.43658128992348,1.0,3132.634520287724,783.158630071931,252.71254732124368,75.43658128992348,22.57003785699494,0.0,46457.40695810232,5000.0,0.0,1.1256683622327113,0.0
2024-05-29 22:45:00,377.222,246.0,1000.0,8.0969911,3.35,0.0,1.0,0.0,0.0,547.1914187100765,0.0,0.0,0.0,377.222,0.0,253.21504732124367,75.58658128992349,1.0,3132.634520287724,783.158630071931,253.21504732124367,75.58658128992349,5.772037856994939,0.0,46463.178995959315,5000.0,0.0,1.0293294606554622,0.0
2024-05-29 23:00:00,397.045,213.75,1000.0,7.9256,3.35,0.0,1.0,0.0,0.0,527.2184187100764,0.0,0.0,0.0,397.045,0.0,253.7175473212437,75.73658128992349,1.0,3132.634520287724,783.158630071931,253.7175473212437,75.73658128992349,31.97403785699496,0.0,46495.15303381631,5000.0,0.0,1.1869826775262864,0.0
2024-05-29 23:15:00,409.225,204.75,1000.0,7.9256,3.35,0.0,1.0,0.0,0.0,514.8884187100765,0.0,0.0,0.0,409.225,0.0,254.22004732124373,75.8865812899235,1.0,3132.634520287724,783.158630071931,254.22004732124373,75.8865812899235,39.57603785699498,0.0,46534.729071673304,5000.0,0.0,1.2416119527289071,0.0
2024-05-29 23:30:00,380.808,190.5,1000.0,7.9256,3.35,0.0,1.0,0.0,0.0,543.1554187100764,0.0,0.0,0.0,380.808,0.0,254.72254732124375,76.0365812899235,1.0,3132.634520287724,783.158630071931,254.72254732124375,76.0365812899235,51.378037856995,0.0,46586.1071095303,5000.0,0.0,1.3371262326574476,0.0
2024-05-29 23:45:00,362.997,164.0,1000.0,7.9256,3.35,0.0,1.0,0.0,0.0,560.8164187100764,0.0,0.0,0.0,362.997,0.0,255.22504732124375,76.18658128992351,1.0,3132.634520287724,783.158630071931,255.22504732124375,76.18658128992351,72.980037856995,0.0,46659.08714738729,5000.0,0.0,1.5562502885441691,0.0
2024-05-30 00:00:00,365.304,131.0,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,558.3594187100765,0.0,0.0,0.0,365.304,0.0,255.72754732124378,76.33658128992352,1.0,3132.634520287724,783.158630071931,255.72754732124378,76.33658128992352,99.78203785699502,0.0,46758.869185244286,5000.0,0.0,1.9521186818415555,0.0
2024-05-30 00:15:00,362.344,152.25,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,561.1694187100765,0.0,0.0,0.0,362.344,0.0,256.2300473212438,76.48658128992352,1.0,3132.634520287724,783.158630071931,256.2300473212438,76.48658128992352,83.18403785699502,0.0,46842.053223101284,5000.0,0.0,1.6829559758373975,0.0
2024-05-30 00:30:00,331.139,140.0,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,592.2244187100764,0.0,0.0,0.0,331.139,0.0,256.7325473212438,76.63658128992353,1.0,3132.634520287724,783.158630071931,256.7325473212438,76.63658128992353,93.38603785699506,0.0,46935.43926095828,5000.0,0.0,1.8338039094374559,0.0
2024-05-30 00:45:00,303.291,131.25,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,619.9224187100765,0.0,0.0,0.0,303.291,0.0,257.2350473212438,76.78658128992353,1.0,3132.634520287724,783.158630071931,257.2350473212438,76.78658128992353,100.78803785699506,0.0,47036.227298815276,5000.0,0.0,1.9598860748285243,0.0
2024-05-30 01:00:00,270.694,149.0,1000.0,7.8630736,3.35,0.0,1.0,0.0,0.0,652.3694187100765,0.0,0.0,0.0,270.694,0.0,257.7375473212439,76.93658128992354,1.0,3132.634520287724,783.158630071931,257.7375473212439,76.93658128992354,86.9900378569951,0.0,47123.21733667227,5000.0,0.0,1.7297821967868716,0.0
2024-05-30 01:15:00,257.357,181.75,1000.0,7.8630736,3.35,0.0,1.0,0.0,0.0,665.5564187100765,0.0,0.0,0.0,257.357,0.0,258.2400473212439,77.08658128992354,1.0,3132.634520287724,783.158630071931,258.2400473212439,77.08658128992354,61.1920378569951,0.0,47184.40937452926,5000.0,0.0,1.4208530801719057,0.0
2024-05-30 01:30:00,259.855,176.0,1000.0,7.8630736,3.35,0.0,1.0,0.0,0.0,662.9084187100764,0.0,0.0,0.0,259.855,0.0,258.7425473212439,77.23658128992355,1.0,3132.634520287724,783.158630071931,258.7425473212439,77.23658128992355,66.1940378569951,0.0,47250.603412386256,5000.0,0.0,1.4701281097797947,0.0
2024-05-30 01:45:00,246.33,167.75,1000.0,7.8630736,3.35,0.0,1.0,0.0,0.0,676.2834187100764,0.0,0.0,0.0,246.33,0.0,259.24504732124393,77.38658128992356,1.0,3132.634520287724,783.158630071931,259.24504732124393,77.38658128992356,73.19603785699515,0.0,47323.79945024325,5000.0,0.0,1.5454250212890845,0.0
2024-05-30 02:00:00,224.469,153.75,1000.0,7.8826896,3.35,0.0,1.0,0.0,0.0,697.9944187100764,0.0,0.0,0.0,224.469,0.0,259.7475473212439,77.53658128992356,1.0,3132.634520287724,783.158630071931,259.7475473212439,77.53658128992356,84.79803785699514,0.0,47408.59748810024,5000.0,0.0,1.6894149419267899,0.0
2024-05-30 02:15:00,270.451,186.25,1000.0,7.8826896,3.35,0.0,1.0,0.0,0.0,652.1624187100764,0.0,0.0,0.0,270.451,0.0,259.24504732124393,77.38658128992356,1.0,3132.634520287724,783.158630071931,259.24504732124393,77.38658128992356,58.39603785699514,0.0,47466.99352595724,5000.0,0.0,1.3919197171610413,0.0
2024-05-30 02:30:00,310.581,211.0,1000.0,7.8826896,3.35,0.0,1.0,0.0,0.0,612.1824187100765,0.0,0.0,0.0,310.581,0.0,258.7425473212439,77.23658128992355,1.0,3132.634520287724,783.158630071931,258.7425473212439,77.23658128992355,38.1940378569951,0.0,47505.18756381423,5000.0,0.0,1.2262679967831462,0.0
2024-05-30 02:45:00,273.506,182.5,1000.0,7.8826896,3.35,0.0,1.0,0.0,0.0,649.4074187100765,0.0,0.0,0.0,273.506,0.0,258.2400473212439,77.08658128992354,1.0,3132.634520287724,783.158630071931,258.2400473212439,77.08658128992354,60.592037856995105,0.0,47565.779601671224,5000.0,0.0,1.415013957924624,0.0
2024-05-30 03:00:00,261.168,162.75,1000.0,7.8395344,3.35,0.0,1.0,0.0,0.0,661.8954187100765,0.0,0.0,0.0,261.168,0.0,257.7375473212439,76.93658128992354,1.0,3132.634520287724,783.158630071931,257.7375473212439,76.93658128992354,75.9900378569951,0.0,47641.76963952822,5000.0,0.0,1.5836408437557228,0.0
2024-05-30 03:15:00,276.866,187.75,1000.0,7.8395344,3.35,0.0,1.0,0.0,0.0,646.3474187100765,0.0,0.0,0.0,276.866,0.0,257.2350473212438,76.78658128992353,1.0,3132.634520287724,783.158630071931,257.2350473212438,76.78658128992353,55.58803785699506,0.0,47697.35767738521,5000.0,0.0,1.3700934610985025,0.0
2024-05-30 03:30:00,262.664,194.25,1000.0,7.8395344,3.35,0.0,1.0,0.0,0.0,660.6994187100765,0.0,0.0,0.0,262.664,0.0,256.7325473212438,76.63658128992353,1.0,3132.634520287724,783.158630071931,256.7325473212438,76.63658128992353,49.98603785699506,0.0,47747.343715242205,5000.0,0.0,1.3216604752702386,0.0
2024-05-30 03:45:00,258.986,170.75,1000.0,7.8395344,3.35,0.0,1.0,0.0,0.0,664.5274187100765,0.0,0.0,0.0,258.986,0.0,256.2300473212438,76.48658128992352,1.0,3132.634520287724,783.158630071931,256.2300473212438,76.48658128992352,68.38403785699502,0.0,47815.7277530992,5000.0,0.0,1.5006152112517936,0.0
2024-05-30 04:00:00,265.723,231.5,1000.0,7.856208,3.35,0.0,1.0,0.0,0.0,657.9404187100765,0.0,0.0,0.0,265.723,0.0,255.72754732124378,76.33658128992352,1.0,3132.634520287724,783.158630071931,255.72754732124378,76.33658128992352,19.38203785699502,0.0,47835.109790956194,5000.0,0.0,1.1046546320572086,0.0
2024-05-30 04:15:00,244.696,198.75,1000.0,7.856208,3.35,0.0,1.0,0.0,0.0,679.1174187100764,0.0,0.0,0.0,244.696,0.0,255.22504732124375,76.18658128992351,1.0,3132.634520287724,783.158630071931,255.22504732124375,76.18658128992351,45.180037856995,0.0,47880.28982881319,5000.0,0.0,1.2841511814905346,0.0
2024-05-30 04:30:00,230.739,185.0,1000.0,7.856208,3.35,0.0,1.0,0.0,0.0,693.2244187100764,0.0,0.0,0.0,230.739,0.0,254.72254732124375,76.0365812899235,1.0,3132.634520287724,783.158630071931,254.72254732124375,76.0365812899235,55.778037856995,0.0,47936.067866670186,5000.0,0.0,1.3768786341688852,0.0
2024-05-30 04:45:00,239.754,194.75,1000.0,7.856208,3.35,0.0,1.0,0.0,0.0,684.3594187100765,0.0,0.0,0.0,239.754,0.0,254.22004732124373,75.8865812899235,1.0,3132.634520287724,783.158630071931,254.22004732124373,75.8865812899235,47.57603785699498,0.0,47983.64390452718,5000.0,0.0,1.3053660966431,0.0
2024-05-30 05:00:00,252.708,245.5,1000.0,7.802264,3.35,0.0,1.0,0.0,0.0,671.5554187100765,0.0,0.0,0.0,252.708,0.0,253.7175473212437,75.73658128992349,1.0,3132.634520287724,783.158630071931,253.7175473212437,75.73658128992349,6.57403785699496,0.0,47990.21794238418,5000.0,0.0,1.0334726978462065,0.0
2024-05-30 05:15:00,258.924,243.75,1000.0,7.802264,3.35,0.0,1.0,0.0,0.0,665.4894187100765,0.0,0.0,0.0,258.924,0.0,253.21504732124367,75.58658128992349,1.0,3132.634520287724,783.158630071931,253.21504732124367,75.58658128992349,7.572037856994939,0.0,47997.78998024118,5000.0,0.0,1.0388309633692048,0.0
2024-05-30 05:30:00,262.573,335.5,1000.0,7.802264,3.35,0.0,1.0,0.0,0.0,661.9904187100765,0.0,0.0,0.0,262.573,0.0,252.71254732124368,75.43658128992348,1.0,3132.634520287724,783.158630071931,252.71254732124368,75.43658128992348,0.0,82.78745267875632,47915.00252756242,5000.0,0.0,0.753241571747373,0.2467584282526269
2024-05-30 05:45:00,278.815,369.0,1000.0,7.802264,3.35,0.0,1.0,0.0,0.0,645.8984187100765,0.0,0.0,0.0,278.815,0.0,252.21004732124365,75.28658128992348,1.0,3132.634520287724,783.158630071931,252.21004732124365,75.28658128992348,0.0,116.78995267875635,47798.21257488366,5000.0,0.0,0.6834960632012023,0.3165039367987977
2024-05-30 06:00:00,311.539,380.75,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,613.3244187100765,0.0,0.0,0.0,311.539,0.0,251.70754732124362,75.13658128992347,1.0,3132.634520287724,783.158630071931,251.70754732124362,75.13658128992347,0.0,129.04245267875638,47669.17012220491,5000.0,0.0,0.661083512334192,0.33891648766580795
2024-05-30 06:15:00,308.417,327.75,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,616.5964187100766,0.0,0.0,0.0,308.417,0.0,251.2050473212436,74.98658128992346,1.0,3132.634520287724,783.158630071931,251.2050473212436,74.98658128992346,0.0,76.5449526787564,47592.62516952615,5000.0,0.0,0.7664532336269827,0.23354676637301724
2024-05-30 06:30:00,331.784,390.0,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,593.3794187100766,0.0,0.0,0.0,331.784,0.0,250.7025473212436,74.83658128992346,1.0,3132.634520287724,783.158630071931,250.7025473212436,74.83658128992346,0.0,139.2974526787564,47453.327716847394,5000.0,0.0,0.6428270444134452,0.3571729555865549
2024-05-30 06:45:00,365.139,387.0,1000.0,7.8797472,3.35,0.0,1.0,0.0,0.0,560.1744187100766,0.0,0.0,0.0,365.139,0.0,250.20004732124357,74.68658128992345,1.0,3132.634520287724,783.158630071931,250.20004732124357,74.68658128992345,0.0,136.79995267875643,47316.52776416864,5000.0,0.0,0.6465117501840919,0.3534882498159081
2024-05-30 07:00:00,361.039,334.0,1000.0,7.8836704,3.35,0.0,1.0,0.0,0.0,564.4244187100766,0.0,0.0,0.0,361.039,0.0,249.69754732124355,74.53658128992345,1.0,3132.634520287724,783.158630071931,249.69754732124355,74.53658128992345,0.0,84.30245267875645,47232.225311489885,5000.0,0.0,0.7475974470695914,0.25240255293040853
2024-05-30 07:15:00,356.659,333.5,1000.0,7.8836704,3.35,0.0,1.0,0.0,0.0,568.9544187100765,0.0,0.0,0.0,356.659,0.0,249.19504732124352,74.38658128992344,1.0,3132.634520287724,783.158630071931,249.19504732124352,74.38658128992344,0.0,84.30495267875648,47147.92035881113,5000.0,0.0,0.7472115361956327,0.25278846380436726
2024-05-30 07:30:00,379.138,356.0,1000.0,7.8836704,3.35,0.0,1.0,0.0,0.0,546.6254187100767,0.0,0.0,0.0,379.138,0.0,248.69254732124352,74.23658128992344,1.0,3132.634520287724,783.158630071931,248.69254732124352,74.23658128992344,0.0,107.30745267875648,47040.61290613237,5000.0,0.0,0.6985745711270885,0.30142542887291146
2024-05-30 07:45:00,391.732,314.5,1000.0,7.8836704,3.35,0.0,1.0,0.0,0.0,534.1814187100766,0.0,0.0,0.0,391.732,0.0,248.1900473212435,74.08658128992343,1.0,3132.634520287724,783.158630071931,248.1900473212435,74.08658128992343,0.0,66.3099526787565,46974.30295345362,5000.0,0.0,0.7891575431518076,0.2108424568481924
2024-05-30 08:00:00,385.258,351.75,1000.0,8.0043088,3.35,0.0,1.0,0.0,0.0,540.8054187100765,0.0,0.0,0.0,385.258,0.0,247.68754732124347,73.93658128992342,1.0,3132.634520287724,783.158630071931,247.68754732124347,73.93658128992342,0.0,104.06245267875653,46870.24050077486,5000.0,0.0,0.7041579170468898,0.29584208295311026
2024-05-30 08:15:00,416.847,378.25,1000.0,8.0043088,3.35,0.0,1.0,0.0,0.0,509.3664187100766,0.0,0.0,0.0,416.847,0.0,247.18504732124345,73.78658128992342,1.0,3132.634520287724,783.158630071931,247.18504732124345,73.78658128992342,0.0,131.06495267875655,46739.1755480961,5000.0,0.0,0.6534964899438029,0.3465035100561971
2024-05-30 08:30:00,414.643,372.75,1000.0,8.0043088,3.35,0.0,1.0,0.0,0.0,511.72041871007656,0.0,0.0,0.0,414.643,0.0,246.68254732124345,73.63658128992341,1.0,3132.634520287724,783.158630071931,246.68254732124345,73.63658128992341,0.0,126.06745267875655,46613.108095417345,5000.0,0.0,0.6617908714184935,0.33820912858150654
2024-05-30 08:45:00,449.588,316.75,1000.0,8.0043088,3.35,0.0,1.0,0.0,0.0,476.92541871007666,0.0,0.0,0.0,449.588,0.0,246.18004732124342,73.48658128992341,1.0,3132.634520287724,783.158630071931,246.18004732124342,73.48658128992341,0.0,70.56995267875658,46542.53814273859,5000.0,0.0,0.7772061478176588,0.2227938521823412
2024-05-30 09:00:00,465.024,319.75,1000.0,7.8768048,3.35,0.0,1.0,0.0,0.0,461.6394187100766,0.0,0.0,0.0,465.024,0.0,245.6775473212434,73.3365812899234,1.0,3132.634520287724,783.158630071931,245.6775473212434,73.3365812899234,0.0,74.0724526787566,46468.46569005983,5000.0,0.0,0.7683426030375087,0.23165739696249132
2024-05-30 09:15:00,440.512,283.5,1000.0,7.8768048,3.35,0.0,1.0,0.0,0.0,486.30141871007663,0.0,0.0,0.0,440.512,0.0,245.17504732124337,73.1865812899234,1.0,3132.634520287724,783.158630071931,245.17504732124337,73.1865812899234,0.0,38.32495267875663,46430.14073738107,5000.0,0.0,0.8648149817327808,0.13518501826721915
2024-05-30 09:30:00,418.592,291.0,1000.0,7.8768048,3.35,0.0,1.0,0.0,0.0,508.3714187100766,0.0,0.0,0.0,418.592,0.0,244.67254732124337,73.03658128992339,1.0,3132.634520287724,783.158630071931,244.67254732124337,73.03658128992339,0.0,46.32745267875663,46383.813284702315,5000.0,0.0,0.8407991316881216,0.15920086831187846
2024-05-30 09:45:00,436.117,300.25,1000.0,7.8768048,3.35,0.0,1.0,0.0,0.0,490.9964187100767,0.0,0.0,0.0,436.117,0.0,244.17004732124335,72.88658128992338,1.0,3132.634520287724,783.158630071931,244.17004732124335,72.88658128992338,0.0,56.079952678756655,46327.733332023556,5000.0,0.0,0.8132224723438579,0.18677752765614206
2024-05-30 10:00:00,423.991,431.75,1000.0,6.8793312,3.35,0.0,1.0,0.0,0.0,503.27241871007664,0.0,0.0,0.0,423.991,0.0,243.66754732124332,72.73658128992338,1.0,3132.634520287724,783.158630071931,243.66754732124332,72.73658128992338,0.0,188.08245267875668,46139.6508793448,5000.0,0.0,0.5643718525101177,0.4356281474898823
2024-05-30 10:15:00,491.114,325.5,1000.0,6.8793312,3.35,0.0,1.0,0.0,0.0,436.2994187100767,0.0,0.0,0.0,491.114,0.0,243.1650473212433,72.58658128992337,1.0,3132.634520287724,783.158630071931,243.1650473212433,72.58658128992337,0.0,82.33495267875671,46057.315926666044,5000.0,0.0,0.7470508366244033,0.25294916337559664
2024-05-30 10:30:00,554.831,327.75,1000.0,6.8793312,3.35,0.0,1.0,0.0,0.0,372.7324187100766,0.0,0.0,0.0,554.831,0.0,242.6625473212433,72.43658128992337,1.0,3132.634520287724,783.158630071931,242.6625473212433,72.43658128992337,0.0,85.0874526787567,45972.228473987285,5000.0,0.0,0.7403891604004372,0.25961083959956277
2024-05-30 10:45:00,590.828,305.25,1000.0,6.8793312,3.35,0.0,1.0,0.0,0.0,336.8854187100767,0.0,0.0,0.0,590.828,0.0,242.16004732124327,72.28658128992336,1.0,3132.634520287724,783.158630071931,242.16004732124327,72.28658128992336,0.0,63.08995267875673,45909.13852130853,5000.0,0.0,0.7933171083415013,0.2066828916584987
2024-05-30 11:00:00,556.872,313.25,1000.0,6.3830464,3.35,0.0,1.0,0.0,0.0,370.9914187100767,0.0,0.0,0.0,556.872,0.0,241.65754732124324,72.13658128992336,1.0,3132.634520287724,783.158630071931,241.65754732124324,72.13658128992336,0.0,71.59245267875676,45837.546068629774,5000.0,0.0,0.7714526650319018,0.22854733496809818
2024-05-30 11:15:00,513.3,264.25,1000.0,6.3830464,3.35,0.0,1.0,0.0,0.0,414.71341871007667,0.0,0.0,0.0,513.3,0.0,241.15504732124322,71.98658128992335,1.0,3132.634520287724,783.158630071931,241.15504732124322,71.98658128992335,0.0,23.094952678756783,45814.451115951015,5000.0,0.0,0.9126018820103812,0.08739811798961886
